,Market,Date,Grade,Arrivals,Unit,Min,Max,Modal
896,CHICKBALLAPUR,15/06/2020,AVERAGE,150,Quintal,2300.0,2600.0,2450.0
897,CHICKBALLAPUR,16/06/2020,AVERAGE,200,Quintal,2000.0,2500.0,2250.0
898,CHICKBALLAPUR,17/06/2020,AVERAGE,135,Quintal,1500.0,2500.0,2000.0
899,CHICKBALLAPUR,19/06/2020,AVERAGE,200,Quintal,2000.0,2500.0,2300.0
900,CHICKBALLAPUR,20/06/2020,AVERAGE,150,Quintal,2000.0,2400.0,2300.0
901,CHICKBALLAPUR,21/06/2020,AVERAGE,250,Quintal,2000.0,2400.0,2200.0
902,CHICKBALLAPUR,22/06/2020,AVERAGE,55,Quintal,1800.0,2200.0,2000.0
903,CHICKBALLAPUR,23/06/2020,AVERAGE,200,Quintal,2000.0,2300.0,2150.0
904,CHICKBALLAPUR,24/06/2020,AVERAGE,155,Quintal,2000.0,2500.0,2250.0
905,CHICKBALLAPUR,26/06/2020,AVERAGE,150,Quintal,2000.0,2500.0,2250.0
906,CHICKBALLAPUR,27/06/2020,AVERAGE,150,Quintal,2500.0,2700.0,2600.0
907,CHICKBALLAPUR,28/06/2020,AVERAGE,150,Quintal,2000.0,2400.0,2200.0
908,CHICKBALLAPUR,29/06/2020,AVERAGE,75,Quintal,2400.0,2800.0,2600.0
909,CHICKBALLAPUR,30/06/2020,AVERAGE,125,Quintal,2500.0,2800.0,2650.0
910,KOLAR,01/06/2020,AVERAGE,104,Quintal,1200.0,1600.0,1400.0
911,KOLAR,02/06/2020,AVERAGE,112,Quintal,1600.0,2000.0,1800.0
912,KOLAR,03/06/2020,AVERAGE,115,Quintal,1700.0,1900.0,1800.0
913,KOLAR,04/06/2020,AVERAGE,85,Quintal,1600.0,2000.0,1800.0
914,KOLAR,05/06/2020,AVERAGE,69,Quintal,1500.0,1800.0,1600.0
915,KOLAR,07/06/2020,AVERAGE,58,Quintal,1800.0,2000.0,1900.0
916,KOLAR,08/06/2020,AVERAGE,100,Quintal,2000.0,2200.0,2100.0
917,KOLAR,09/06/2020,AVERAGE,72,Quintal,2000.0,2200.0,2100.0
918,KOLAR,10/06/2020,AVERAGE,69,Quintal,2000.0,2300.0,2100.0
919,KOLAR,11/06/2020,AVERAGE,80,Quintal,2000.0,2500.0,2300.0
920,KOLAR,12/06/2020,AVERAGE,66,Quintal,2000.0,2500.0,2300.0
921,KOLAR,14/06/2020,AVERAGE,95,Quintal,2000.0,2500.0,2300.0
922,KOLAR,15/06/2020,AVERAGE,75,Quintal,2000.0,2500.0,2300.0
923,KOLAR,16/06/2020,AVERAGE,50,Quintal,2000.0,2600.0,2300.0
924,KOLAR,17/06/2020,AVERAGE,125,Quintal,2000.0,2600.0,2300.0
925,KOLAR,18/06/2020,AVERAGE,60,Quintal,2000.0,3000.0,2500.0
926,KOLAR,19/06/2020,AVERAGE,109,Quintal,2000.0,2500.0,2300.0
927,KOLAR,21/06/2020,AVERAGE,95,Quintal,2800.0,3000.0,2900.0
928,KOLAR,22/06/2020,AVERAGE,70,Quintal,2000.0,3000.0,2500.0
929,KOLAR,23/06/2020,AVERAGE,106,Quintal,2000.0,2500.0,2300.0
930,KOLAR,24/06/2020,AVERAGE,65,Quintal,2000.0,2800.0,2400.0
931,KOLAR,25/06/2020,AVERAGE,102,Quintal,2000.0,3000.0,2500.0
932,KOLAR,26/06/2020,AVERAGE,67,Quintal,2000.0,2600.0,2300.0
933,KOLAR,28/06/2020,AVERAGE,70,Quintal,2000.0,2600.0,2300.0
934,KOLAR,29/06/2020,AVERAGE,106,Quintal,2000.0,2500.0,2300.0
935,KOLAR,30/06/2020,AVERAGE,70,Quintal,2000.0,2600.0,2300.0
936,MYSURU,01/06/2020,AVERAGE,48,Quintal,1800.0,2000.0,1900.0
937,MYSURU,02/06/2020,AVERAGE,76,Quintal,2000.0,2200.0,2150.0
938,MYSURU,03/06/2020,AVERAGE,65,Quintal,1800.0,2000.0,1900.0
939,MYSURU,04/06/2020,AVERAGE,75,Quintal,1600.0,2200.0,2000.0
940,MYSURU,05/06/2020,AVERAGE,48,Quintal,1800.0,2000.0,1900.0
941,MYSURU,07/06/2020,AVERAGE,86,Quintal,2300.0,2500.0,2450.0
942,MYSURU,08/06/2020,AVERAGE,70,Quintal,2000.0,2200.0,2100.0
943,MYSURU,09/06/2020,AVERAGE,70,Quintal,2000.0,2200.0,2100.0
944,MYSURU,10/06/2020,AVERAGE,55,Quintal,2000.0,2200.0,2100.0
945,MYSURU,11/06/2020,AVERAGE,72,Quintal,2200.0,2400.0,2300.0
946,MYSURU,12/06/2020,AVERAGE,65,Quintal,2000.0,2200.0,2100.0
947,MYSURU,14/06/2020,AVERAGE,72,Quintal,2200.0,2400.0,2300.0
948,MYSURU,16/06/2020,AVERAGE,75,Quintal,2000.0,2200.0,2100.0
949,MYSURU,17/06/2020,AVERAGE,65,Quintal,2200.0,2400.0,2300.0
950,MYSURU,18/06/2020,AVERAGE,70,Quintal,2400.0,2600.0,2500.0
951,MYSURU,19/06/2020,AVERAGE,98,Quintal,2400.0,2600.0,2500.0
952,MYSURU,21/06/2020,AVERAGE,75,Quintal,2300.0,2500.0,2450.0
953,MYSURU,22/06/2020,AVERAGE,65,Quintal,2300.0,2500.0,2400.0
954,MYSURU,23/06/2020,AVERAGE,83,Quintal,2300.0,2500.0,2400.0
955,MYSURU,24/06/2020,AVERAGE,68,Quintal,2600.0,2800.0,2750.0
956,MYSURU,25/06/2020,AVERAGE,82,Quintal,2800.0,3000.0,2900.0
957,MYSURU,26/06/2020,AVERAGE,65,Quintal,2500.0,2700.0,2600.0
958,MYSURU,28/06/2020,AVERAGE,80,Quintal,2500.0,2700.0,2600.0
959,MYSURU,29/06/2020,AVERAGE,65,Quintal,2400.0,2600.0,2500.0
960,MYSURU,30/06/2020,AVERAGE,78,Quintal,2400.0,2600.0,2500.0
961,RAMANAGARA,01/06/2020,AVERAGE,6,Quintal,1600.0,2000.0,1800.0
962,RAMANAGARA,02/06/2020,AVERAGE,5,Quintal,1600.0,2000.0,1800.0
963,RAMANAGARA,03/06/2020,AVERAGE,6,Quintal,1600.0,2000.0,1800.0
964,RAMANAGARA,04/06/2020,AVERAGE,4,Quintal,1600.0,2000.0,1800.0
965,RAMANAGARA,05/06/2020,AVERAGE,5,Quintal,1800.0,2200.0,2000.0
966,RAMANAGARA,06/06/2020,AVERAGE,6,Quintal,1600.0,2000.0,1800.0
967,RAMANAGARA,07/06/2020,AVERAGE,4,Quintal,1600.0,2000.0,1800.0
968,RAMANAGARA,08/06/2020,AVERAGE,5,Quintal,1800.0,2200.0,2000.0
969,RAMANAGARA,09/06/2020,AVERAGE,6,Quintal,1800.0,2200.0,2000.0
970,RAMANAGARA,10/06/2020,AVERAGE,5,Quintal,2000.0,2400.0,2200.0
971,RAMANAGARA,11/06/2020,AVERAGE,4,Quintal,2600.0,3000.0,2800.0
972,RAMANAGARA,12/06/2020,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
973,RAMANAGARA,13/06/2020,AVERAGE,8,Quintal,2000.0,2400.0,2200.0
974,RAMANAGARA,14/06/2020,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
975,RAMANAGARA,15/06/2020,AVERAGE,4,Quintal,2400.0,2800.0,2600.0
976,RAMANAGARA,16/06/2020,AVERAGE,5,Quintal,2000.0,2400.0,2200.0
977,RAMANAGARA,17/06/2020,AVERAGE,4,Quintal,2400.0,3200.0,2800.0
978,RAMANAGARA,18/06/2020,AVERAGE,5,Quintal,2200.0,2600.0,2400.0
979,RAMANAGARA,19/06/2020,AVERAGE,5,Quintal,2000.0,2600.0,2400.0
980,RAMANAGARA,20/06/2020,AVERAGE,4,Quintal,2400.0,3000.0,2800.0
981,RAMANAGARA,21/06/2020,AVERAGE,4,Quintal,2000.0,2400.0,2200.0
982,RAMANAGARA,22/06/2020,AVERAGE,4,Quintal,2800.0,3200.0,3000.0
983,RAMANAGARA,23/06/2020,AVERAGE,5,Quintal,2800.0,3200.0,3000.0
984,RAMANAGARA,24/06/2020,AVERAGE,4,Quintal,2800.0,3600.0,3200.0
985,RAMANAGARA,25/06/2020,AVERAGE,4,Quintal,2800.0,3600.0,3200.0
986,RAMANAGARA,26/06/2020,AVERAGE,4,Quintal,2400.0,3200.0,2800.0
987,RAMANAGARA,27/06/2020,AVERAGE,4,Quintal,2800.0,3200.0,3000.0
988,RAMANAGARA,29/06/2020,AVERAGE,5,Quintal,2800.0,3200.0,3000.0
989,RAMANAGARA,30/06/2020,AVERAGE,4,Quintal,2800.0,3600.0,3200.0
990,BANGARPET,01/07/2020,AVERAGE,3,Quintal,2000.0,2500.0,2300.0
991,BANGARPET,02/07/2020,AVERAGE,3,Quintal,2000.0,2500.0,2300.0
992,BANGARPET,03/07/2020,AVERAGE,3,Quintal,2000.0,3000.0,2500.0
993,BANGARPET,04/07/2020,AVERAGE,2,Quintal,2000.0,3000.0,2500.0
994,BANGARPET,06/07/2020,AVERAGE,2,Quintal,2500.0,3200.0,2900.0
995,BANGARPET,08/07/2020,AVERAGE,4,Quintal,2000.0,3000.0,2500.0
996,BANGARPET,09/07/2020,AVERAGE,9,Quintal,2500.0,3000.0,2700.0
997,BANGARPET,10/07/2020,AVERAGE,2,Quintal,2000.0,3000.0,2500.0
998,BANGARPET,11/07/2020,AVERAGE,7,Quintal,2000.0,2500.0,2200.0
999,BANGARPET,13/07/2020,AVERAGE,4,Quintal,2000.0,2500.0,2300.0
1000,BANGARPET,14/07/2020,AVERAGE,2,Quintal,2000.0,3000.0,2500.0
1001,BANGARPET,15/07/2020,AVERAGE,6,Quintal,2500.0,3000.0,2700.0
1002,BANGARPET,16/07/2020,AVERAGE,3,Quintal,2800.0,3200.0,3000.0
1003,BANGARPET,17/07/2020,AVERAGE,6,Quintal,2500.0,3000.0,2700.0
1004,BANGARPET,18/07/2020,AVERAGE,3,Quintal,2000.0,2500.0,2300.0
1005,BANGARPET,20/07/2020,AVERAGE,3,Quintal,2500.0,3000.0,2800.0
1006,BANGARPET,21/07/2020,AVERAGE,2,Quintal,2500.0,3500.0,3300.0
1007,BANGARPET,22/07/2020,AVERAGE,2,Quintal,2500.0,3000.0,2700.0
1008,BANGARPET,23/07/2020,AVERAGE,2,Quintal,2500.0,2800.0,2700.0
1009,BANGARPET,27/07/2020,AVERAGE,2,Quintal,2500.0,3500.0,3000.0
1010,BANGARPET,28/07/2020,AVERAGE,2,Quintal,2200.0,3800.0,3200.0
1011,BANGARPET,29/07/2020,AVERAGE,4,Quintal,2000.0,4000.0,3000.0
1012,BANGARPET,30/07/2020,AVERAGE,3,Quintal,3000.0,3800.0,3600.0
1013,BANGARPET,31/07/2020,AVERAGE,3,Quintal,3000.0,3500.0,3200.0
1014,BINNY MILL (F&V),01/07/2020,AVERAGE,688,Quintal,2200.0,2500.0,2300.0
1015,BINNY MILL (F&V),02/07/2020,AVERAGE,108,Quintal,2400.0,2800.0,2600.0
1016,BINNY MILL (F&V),03/07/2020,AVERAGE,960,Quintal,2700.0,3000.0,2800.0
1017,BINNY MILL (F&V),04/07/2020,AVERAGE,1171,Quintal,2000.0,2200.0,2100.0
1018,BINNY MILL (F&V),06/07/2020,AVERAGE,334,Quintal,2800.0,3000.0,2900.0
1019,BINNY MILL (F&V),07/07/2020,AVERAGE,956,Quintal,3400.0,3600.0,3500.0
1020,BINNY MILL (F&V),08/07/2020,AVERAGE,1028,Quintal,2800.0,3000.0,2900.0
1021,BINNY MILL (F&V),09/07/2020,AVERAGE,1120,Quintal,1800.0,2000.0,1900.0
1022,BINNY MILL (F&V),10/07/2020,AVERAGE,1038,Quintal,1800.0,2000.0,1800.0
1023,BINNY MILL (F&V),13/07/2020,AVERAGE,1137,Quintal,1800.0,2000.0,1900.0
1024,BINNY MILL (F&V),14/07/2020,AVERAGE,1149,Quintal,3600.0,4000.0,3800.0
1025,BINNY MILL (F&V),15/07/2020,AVERAGE,1053,Quintal,3600.0,3800.0,3700.0
1026,BINNY MILL (F&V),16/07/2020,AVERAGE,1580,Quintal,2000.0,2200.0,2100.0
1027,BINNY MILL (F&V),17/07/2020,AVERAGE,874,Quintal,1600.0,1800.0,1700.0
1028,BINNY MILL (F&V),18/07/2020,AVERAGE,1114,Quintal,1600.0,1800.0,1700.0
1029,BINNY MILL (F&V),20/07/2020,AVERAGE,899,Quintal,3000.0,3200.0,3100.0
1030,BINNY MILL (F&V),21/07/2020,AVERAGE,1345,Quintal,1800.0,2000.0,1900.0
1031,BINNY MILL (F&V),22/07/2020,AVERAGE,1260,Quintal,1800.0,2000.0,1900.0
1032,BINNY MILL (F&V),23/07/2020,AVERAGE,1504,Quintal,1800.0,2000.0,1900.0
1033,BINNY MILL (F&V),24/07/2020,AVERAGE,1527,Quintal,1800.0,2000.0,1900.0
1034,BINNY MILL (F&V),27/07/2020,AVERAGE,1626,Quintal,1800.0,2000.0,1900.0
1035,BINNY MILL (F&V),28/07/2020,AVERAGE,988,Quintal,2400.0,2800.0,2600.0
1036,BINNY MILL (F&V),29/07/2020,AVERAGE,618,Quintal,2600.0,2800.0,2700.0
1037,BINNY MILL (F&V),30/07/2020,AVERAGE,813,Quintal,2400.0,2800.0,2600.0
1038,BINNY MILL (F&V),31/07/2020,AVERAGE,547,Quintal,2800.0,3000.0,2900.0
1039,C.R.NAGAR,01/07/2020,AVERAGE,10,Quintal,1000.0,1300.0,1000.0
1040,C.R.NAGAR,02/07/2020,AVERAGE,10,Quintal,1000.0,1300.0,1000.0
1041,C.R.NAGAR,03/07/2020,AVERAGE,15,Quintal,1000.0,1300.0,1000.0
1042,C.R.NAGAR,04/07/2020,AVERAGE,12,Quintal,700.0,1000.0,700.0
1043,C.R.NAGAR,06/07/2020,AVERAGE,10,Quintal,1000.0,1200.0,1000.0
1044,C.R.NAGAR,07/07/2020,AVERAGE,19,Quintal,1000.0,1300.0,1000.0
1045,C.R.NAGAR,08/07/2020,AVERAGE,23,Quintal,1000.0,1300.0,1000.0
1046,C.R.NAGAR,09/07/2020,AVERAGE,20,Quintal,800.0,1300.0,800.0
1047,C.R.NAGAR,10/07/2020,AVERAGE,20,Quintal,1000.0,1300.0,1000.0
1048,C.R.NAGAR,11/07/2020,AVERAGE,20,Quintal,800.0,1000.0,800.0
1049,C.R.NAGAR,14/07/2020,AVERAGE,20,Quintal,1000.0,1500.0,1000.0
1050,C.R.NAGAR,15/07/2020,AVERAGE,15,Quintal,1200.0,1400.0,1200.0
1051,C.R.NAGAR,16/07/2020,AVERAGE,15,Quintal,1000.0,1200.0,1000.0
1052,C.R.NAGAR,17/07/2020,AVERAGE,20,Quintal,1000.0,1200.0,1000.0
1053,C.R.NAGAR,20/07/2020,AVERAGE,20,Quintal,1000.0,1200.0,1000.0
1054,C.R.NAGAR,21/07/2020,AVERAGE,20,Quintal,1000.0,1300.0,1000.0
1055,C.R.NAGAR,22/07/2020,AVERAGE,8,Quintal,800.0,1200.0,800.0
1056,C.R.NAGAR,23/07/2020,AVERAGE,10,Quintal,1000.0,1300.0,1000.0
1057,C.R.NAGAR,24/07/2020,AVERAGE,22,Quintal,1000.0,1300.0,1000.0
1058,C.R.NAGAR,25/07/2020,AVERAGE,20,Quintal,1000.0,1300.0,1000.0
1059,C.R.NAGAR,27/07/2020,AVERAGE,20,Quintal,1000.0,1300.0,1000.0
1060,C.R.NAGAR,28/07/2020,AVERAGE,15,Quintal,1000.0,1300.0,1000.0
1061,C.R.NAGAR,29/07/2020,AVERAGE,20,Quintal,800.0,1300.0,800.0
1062,C.R.NAGAR,30/07/2020,AVERAGE,10,Quintal,800.0,1300.0,800.0
1063,CHICKBALLAPUR,01/07/2020,AVERAGE,225,Quintal,2000.0,2400.0,2200.0
1064,CHICKBALLAPUR,03/07/2020,AVERAGE,200,Quintal,2000.0,2400.0,2200.0
1065,CHICKBALLAPUR,04/07/2020,AVERAGE,200,Quintal,1800.0,2500.0,2150.0
1066,CHICKBALLAPUR,06/07/2020,AVERAGE,150,Quintal,2000.0,2500.0,2250.0
1067,CHICKBALLAPUR,07/07/2020,AVERAGE,200,Quintal,2000.0,2500.0,2250.0
1068,CHICKBALLAPUR,08/07/2020,AVERAGE,125,Quintal,1800.0,2400.0,2100.0
1069,CHICKBALLAPUR,10/07/2020,AVERAGE,115,Quintal,2000.0,2500.0,2250.0
1070,CHICKBALLAPUR,11/07/2020,AVERAGE,125,Quintal,1800.0,2500.0,2150.0
1071,CHICKBALLAPUR,13/07/2020,AVERAGE,175,Quintal,1800.0,2400.0,2100.0
1072,CHICKBALLAPUR,14/07/2020,AVERAGE,150,Quintal,1800.0,2400.0,2100.0
1073,CHICKBALLAPUR,15/07/2020,AVERAGE,100,Quintal,2400.0,2800.0,2600.0
1074,CHICKBALLAPUR,17/07/2020,AVERAGE,160,Quintal,2400.0,2900.0,2650.0
1075,CHICKBALLAPUR,18/07/2020,AVERAGE,175,Quintal,2000.0,2800.0,2400.0
1076,CHICKBALLAPUR,20/07/2020,AVERAGE,20,Quintal,3000.0,3200.0,3100.0
1077,CHICKBALLAPUR,21/07/2020,AVERAGE,125,Quintal,2400.0,3000.0,2700.0
1078,CHICKBALLAPUR,22/07/2020,AVERAGE,125,Quintal,2500.0,3400.0,2950.0
1079,CHICKBALLAPUR,24/07/2020,AVERAGE,50,Quintal,2500.0,3000.0,2750.0
1080,CHICKBALLAPUR,25/07/2020,AVERAGE,100,Quintal,2500.0,3000.0,2750.0
1081,CHICKBALLAPUR,27/07/2020,AVERAGE,100,Quintal,2500.0,3500.0,3000.0
1082,CHICKBALLAPUR,28/07/2020,AVERAGE,125,Quintal,2500.0,3500.0,3000.0
1083,CHICKBALLAPUR,29/07/2020,AVERAGE,64,Quintal,2500.0,3000.0,2750.0
1084,KOLAR,01/07/2020,AVERAGE,106,Quintal,2000.0,2500.0,2300.0
1085,KOLAR,02/07/2020,AVERAGE,25,Quintal,2000.0,3000.0,2500.0
1086,KOLAR,03/07/2020,AVERAGE,75,Quintal,2000.0,3000.0,2500.0
1087,KOLAR,05/07/2020,AVERAGE,29,Quintal,2000.0,2500.0,2300.0
1088,KOLAR,06/07/2020,AVERAGE,105,Quintal,2500.0,3000.0,2700.0
1089,KOLAR,07/07/2020,AVERAGE,103,Quintal,2500.0,3200.0,2900.0
1090,KOLAR,08/07/2020,AVERAGE,27,Quintal,2500.0,3000.0,2700.0
1091,KOLAR,09/07/2020,AVERAGE,85,Quintal,2000.0,3000.0,2500.0
1092,KOLAR,10/07/2020,AVERAGE,25,Quintal,2500.0,3000.0,2700.0
1093,KOLAR,13/07/2020,AVERAGE,30,Quintal,2500.0,3000.0,2700.0
1094,KOLAR,14/07/2020,AVERAGE,45,Quintal,2500.0,3000.0,2700.0
1095,KOLAR,15/07/2020,AVERAGE,90,Quintal,2000.0,3000.0,2500.0
1096,KOLAR,16/07/2020,AVERAGE,30,Quintal,2800.0,3200.0,3000.0
1097,KOLAR,17/07/2020,AVERAGE,40,Quintal,2500.0,3000.0,2700.0
1098,KOLAR,19/07/2020,AVERAGE,35,Quintal,2500.0,3000.0,2800.0
1099,KOLAR,20/07/2020,AVERAGE,40,Quintal,2000.0,3000.0,2500.0
1100,KOLAR,21/07/2020,AVERAGE,100,Quintal,2500.0,3000.0,2700.0
1101,KOLAR,22/07/2020,AVERAGE,45,Quintal,2500.0,3000.0,2700.0
1102,KOLAR,23/07/2020,AVERAGE,60,Quintal,2500.0,3000.0,2700.0
1103,KOLAR,24/07/2020,AVERAGE,840,Quintal,3000.0,3500.0,3300.0
1104,KOLAR,26/07/2020,AVERAGE,84,Quintal,3000.0,3500.0,3300.0
1105,KOLAR,27/07/2020,AVERAGE,110,Quintal,2500.0,3500.0,3000.0
1106,KOLAR,28/07/2020,AVERAGE,40,Quintal,2000.0,4000.0,3000.0
1107,KOLAR,29/07/2020,AVERAGE,40,Quintal,2500.0,4000.0,3200.0
1108,KOLAR,30/07/2020,AVERAGE,27,Quintal,3000.0,4000.0,3500.0
1109,KOLAR,31/07/2020,AVERAGE,110,Quintal,3500.0,4000.0,3700.0
1110,MYSURU,01/07/2020,AVERAGE,68,Quintal,2400.0,2600.0,2500.0
1111,MYSURU,02/07/2020,AVERAGE,78,Quintal,2300.0,2500.0,2400.0
1112,MYSURU,03/07/2020,AVERAGE,61,Quintal,2300.0,2500.0,2400.0
1113,MYSURU,05/07/2020,AVERAGE,76,Quintal,3000.0,3200.0,3100.0
1114,MYSURU,06/07/2020,AVERAGE,69,Quintal,2800.0,3000.0,2900.0
1115,MYSURU,07/07/2020,AVERAGE,78,Quintal,2800.0,3000.0,2950.0
1116,MYSURU,08/07/2020,AVERAGE,54,Quintal,2600.0,2800.0,2700.0
1117,MYSURU,09/07/2020,AVERAGE,85,Quintal,2400.0,2600.0,2500.0
1118,MYSURU,10/07/2020,AVERAGE,72,Quintal,2400.0,2600.0,2500.0
1119,MYSURU,12/07/2020,AVERAGE,76,Quintal,2800.0,3000.0,2900.0
1120,MYSURU,13/07/2020,AVERAGE,69,Quintal,2600.0,2800.0,2750.0
1121,MYSURU,14/07/2020,AVERAGE,78,Quintal,2400.0,2600.0,2500.0
1122,MYSURU,15/07/2020,AVERAGE,65,Quintal,2600.0,2800.0,2700.0
1123,MYSURU,16/07/2020,AVERAGE,76,Quintal,2500.0,2700.0,2650.0
1124,MYSURU,17/07/2020,AVERAGE,71,Quintal,2400.0,2600.0,2550.0
1125,MYSURU,19/07/2020,AVERAGE,72,Quintal,2600.0,2800.0,2700.0
1126,MYSURU,20/07/2020,AVERAGE,62,Quintal,2400.0,2600.0,2500.0
1127,MYSURU,21/07/2020,AVERAGE,74,Quintal,2400.0,2600.0,2500.0
1128,MYSURU,22/07/2020,AVERAGE,65,Quintal,2400.0,2600.0,2550.0
1129,MYSURU,23/07/2020,AVERAGE,76,Quintal,2300.0,2500.0,2450.0
1130,MYSURU,24/07/2020,AVERAGE,68,Quintal,2400.0,2600.0,2500.0
1131,MYSURU,26/07/2020,AVERAGE,76,Quintal,2400.0,2600.0,2500.0
1132,MYSURU,27/07/2020,AVERAGE,65,Quintal,2400.0,2600.0,2500.0
1133,MYSURU,28/07/2020,AVERAGE,78,Quintal,2400.0,2600.0,2550.0
1134,MYSURU,29/07/2020,AVERAGE,71,Quintal,2600.0,2800.0,2700.0
1135,MYSURU,30/07/2020,AVERAGE,72,Quintal,2800.0,3000.0,2900.0
1136,MYSURU,31/07/2020,AVERAGE,58,Quintal,2800.0,3000.0,2900.0
1137,RAMANAGARA,01/07/2020,AVERAGE,4,Quintal,2400.0,3200.0,2800.0
1138,RAMANAGARA,02/07/2020,AVERAGE,6,Quintal,3200.0,4000.0,3600.0
1139,RAMANAGARA,03/07/2020,AVERAGE,4,Quintal,2400.0,3200.0,2800.0
1140,RAMANAGARA,04/07/2020,AVERAGE,5,Quintal,2400.0,3200.0,2800.0
1141,RAMANAGARA,06/07/2020,AVERAGE,4,Quintal,4000.0,4800.0,4400.0
1142,RAMANAGARA,07/07/2020,AVERAGE,5,Quintal,2800.0,3200.0,3000.0
1143,RAMANAGARA,08/07/2020,AVERAGE,4,Quintal,2800.0,3600.0,3200.0
1144,RAMANAGARA,09/07/2020,AVERAGE,4,Quintal,2400.0,4000.0,3000.0
1145,RAMANAGARA,10/07/2020,AVERAGE,5,Quintal,2400.0,4000.0,3200.0
1146,RAMANAGARA,11/07/2020,AVERAGE,4,Quintal,2400.0,4000.0,3000.0
1147,RAMANAGARA,13/07/2020,AVERAGE,5,Quintal,2800.0,4000.0,3200.0
1148,RAMANAGARA,14/07/2020,AVERAGE,4,Quintal,2400.0,4000.0,3200.0
1149,RAMANAGARA,15/07/2020,AVERAGE,4,Quintal,2400.0,3600.0,2800.0
1150,RAMANAGARA,16/07/2020,AVERAGE,4,Quintal,2400.0,3200.0,2800.0
1151,RAMANAGARA,17/07/2020,AVERAGE,6,Quintal,2000.0,3200.0,2400.0
1152,RAMANAGARA,18/07/2020,AVERAGE,4,Quintal,2000.0,3200.0,2800.0
1153,RAMANAGARA,20/07/2020,AVERAGE,6,Quintal,2800.0,3600.0,3200.0
1154,RAMANAGARA,21/07/2020,AVERAGE,4,Quintal,2000.0,3600.0,2400.0
1155,RAMANAGARA,22/07/2020,AVERAGE,5,Quintal,2400.0,3600.0,3000.0
1156,RAMANAGARA,23/07/2020,AVERAGE,4,Quintal,2000.0,4000.0,2800.0
1157,RAMANAGARA,24/07/2020,AVERAGE,4,Quintal,2400.0,3600.0,3000.0
1158,RAMANAGARA,25/07/2020,AVERAGE,4,Quintal,2400.0,3600.0,3000.0
1159,RAMANAGARA,27/07/2020,AVERAGE,5,Quintal,2000.0,4000.0,2800.0
1160,RAMANAGARA,28/07/2020,AVERAGE,6,Quintal,2400.0,3600.0,3000.0
1161,RAMANAGARA,29/07/2020,AVERAGE,4,Quintal,2400.0,4000.0,3200.0
1162,RAMANAGARA,30/07/2020,AVERAGE,6,Quintal,3200.0,4000.0,3600.0
1163,RAMANAGARA,31/07/2020,AVERAGE,4,Quintal,2000.0,4000.0,3000.0
1164,BANGARPET,01/08/2020,AVERAGE,2,Quintal,2800.0,3200.0,3000.0
1165,BANGARPET,03/08/2020,AVERAGE,3,Quintal,2500.0,3200.0,3000.0
1166,BANGARPET,04/08/2020,AVERAGE,2,Quintal,2000.0,4000.0,3200.0
1167,BANGARPET,05/08/2020,AVERAGE,2,Quintal,2500.0,4000.0,3200.0
1168,BANGARPET,08/08/2020,AVERAGE,3,Quintal,2000.0,4000.0,3000.0
1169,BANGARPET,10/08/2020,AVERAGE,5,Quintal,2500.0,3800.0,3000.0
1170,BANGARPET,12/08/2020,AVERAGE,2,Quintal,3200.0,3800.0,3600.0
1171,BANGARPET,13/08/2020,AVERAGE,3,Quintal,2000.0,3500.0,3000.0
1172,BANGARPET,14/08/2020,AVERAGE,2,Quintal,2200.0,2600.0,2400.0
1173,BANGARPET,15/08/2020,AVERAGE,2,Quintal,2000.0,3000.0,2500.0
1174,BANGARPET,17/08/2020,AVERAGE,2,Quintal,3500.0,4000.0,3800.0
1175,BANGARPET,18/08/2020,AVERAGE,2,Quintal,3400.0,4000.0,3800.0
1176,BANGARPET,19/08/2020,AVERAGE,5,Quintal,3000.0,4000.0,3500.0
1177,BANGARPET,20/08/2020,AVERAGE,5,Quintal,3000.0,3500.0,3200.0
1178,BANGARPET,21/08/2020,AVERAGE,4,Quintal,3000.0,4500.0,4000.0
1179,BANGARPET,22/08/2020,AVERAGE,3,Quintal,3000.0,4000.0,3500.0
1180,BANGARPET,24/08/2020,AVERAGE,3,Quintal,3000.0,4000.0,3500.0
1181,BANGARPET,25/08/2020,AVERAGE,1,Quintal,3000.0,4000.0,3500.0
1182,BANGARPET,26/08/2020,AVERAGE,4,Quintal,3000.0,4000.0,3500.0
1183,BANGARPET,27/08/2020,AVERAGE,4,Quintal,2500.0,3000.0,2800.0
1184,BANGARPET,28/08/2020,AVERAGE,5,Quintal,3000.0,4000.0,3500.0
1185,BANGARPET,29/08/2020,AVERAGE,6,Quintal,2500.0,3200.0,3000.0
1186,BANGARPET,31/08/2020,AVERAGE,1,Quintal,2500.0,4000.0,3000.0
1187,BINNY MILL (F&V),03/08/2020,AVERAGE,569,Quintal,3200.0,3400.0,3300.0
1188,BINNY MILL (F&V),04/08/2020,AVERAGE,671,Quintal,4400.0,4600.0,4500.0
1189,BINNY MILL (F&V),05/08/2020,AVERAGE,451,Quintal,3600.0,3800.0,3700.0
1190,BINNY MILL (F&V),06/08/2020,AVERAGE,748,Quintal,3400.0,4000.0,3600.0
1191,BINNY MILL (F&V),07/08/2020,AVERAGE,379,Quintal,4000.0,4400.0,4200.0
