,Market,Date,Grade,Arrivals,Unit,Min,Max,Modal
0,BANGARPET,02/01/2020,AVERAGE,1,Quintal,1500.0,1800.0,1600.0
1,BANGARPET,10/01/2020,AVERAGE,1,Quintal,1200.0,1800.0,1400.0
2,BANGARPET,13/01/2020,AVERAGE,1,Quintal,1200.0,1500.0,1300.0
3,BANGARPET,20/01/2020,AVERAGE,2,Quintal,1500.0,2000.0,1800.0
4,BANGARPET,22/01/2020,AVERAGE,1,Quintal,1500.0,2000.0,1800.0
5,BANGARPET,23/01/2020,AVERAGE,1,Quintal,1500.0,2000.0,1800.0
6,BANGARPET,24/01/2020,AVERAGE,1,Quintal,1100.0,1600.0,1200.0
7,BANGARPET,25/01/2020,AVERAGE,2,Quintal,1200.0,1800.0,1400.0
8,BANGARPET,28/01/2020,AVERAGE,1,Quintal,1300.0,1800.0,1600.0
9,BINNY MILL (F&V),01/01/2020,AVERAGE,62,Quintal,2600.0,3000.0,2800.0
10,BINNY MILL (F&V),02/01/2020,AVERAGE,53,Quintal,2800.0,3200.0,3000.0
11,BINNY MILL (F&V),03/01/2020,AVERAGE,39,Quintal,2600.0,3000.0,2800.0
12,BINNY MILL (F&V),04/01/2020,AVERAGE,71,Quintal,2600.0,3000.0,2800.0
13,BINNY MILL (F&V),06/01/2020,AVERAGE,126,Quintal,2800.0,3200.0,3000.0
14,BINNY MILL (F&V),07/01/2020,AVERAGE,122,Quintal,2600.0,3000.0,2800.0
15,BINNY MILL (F&V),08/01/2020,AVERAGE,65,Quintal,2400.0,2800.0,2600.0
16,BINNY MILL (F&V),09/01/2020,AVERAGE,69,Quintal,2600.0,2800.0,2700.0
17,BINNY MILL (F&V),10/01/2020,AVERAGE,139,Quintal,2200.0,2800.0,2500.0
18,BINNY MILL (F&V),13/01/2020,AVERAGE,105,Quintal,2800.0,3000.0,2900.0
19,BINNY MILL (F&V),14/01/2020,AVERAGE,82,Quintal,2600.0,3000.0,2800.0
20,BINNY MILL (F&V),16/01/2020,AVERAGE,98,Quintal,2400.0,3000.0,2800.0
21,BINNY MILL (F&V),17/01/2020,AVERAGE,73,Quintal,2400.0,2800.0,2600.0
22,BINNY MILL (F&V),18/01/2020,AVERAGE,68,Quintal,2200.0,2600.0,2400.0
23,BINNY MILL (F&V),20/01/2020,AVERAGE,85,Quintal,2000.0,2600.0,2300.0
24,BINNY MILL (F&V),21/01/2020,AVERAGE,58,Quintal,2000.0,2400.0,2200.0
25,BINNY MILL (F&V),22/01/2020,AVERAGE,60,Quintal,2200.0,2600.0,2400.0
26,BINNY MILL (F&V),23/01/2020,AVERAGE,98,Quintal,2400.0,2800.0,2600.0
27,BINNY MILL (F&V),24/01/2020,AVERAGE,102,Quintal,2400.0,2800.0,2600.0
28,BINNY MILL (F&V),27/01/2020,AVERAGE,143,Quintal,2600.0,2800.0,2700.0
29,BINNY MILL (F&V),28/01/2020,AVERAGE,89,Quintal,2400.0,2800.0,2600.0
30,BINNY MILL (F&V),29/01/2020,AVERAGE,104,Quintal,2400.0,2800.0,2600.0
31,BINNY MILL (F&V),30/01/2020,AVERAGE,74,Quintal,2400.0,2800.0,2600.0
32,BINNY MILL (F&V),31/01/2020,AVERAGE,86,Quintal,2000.0,2600.0,2300.0
33,CHICKBALLAPUR,01/01/2020,AVERAGE,4,Quintal,1800.0,2200.0,2000.0
34,CHICKBALLAPUR,04/01/2020,AVERAGE,32,Quintal,1800.0,2400.0,2000.0
35,CHICKBALLAPUR,05/01/2020,AVERAGE,58,Quintal,1800.0,2300.0,2000.0
36,CHICKBALLAPUR,06/01/2020,AVERAGE,15,Quintal,1800.0,2300.0,2000.0
37,CHICKBALLAPUR,07/01/2020,AVERAGE,58,Quintal,1800.0,2000.0,1850.0
38,CHICKBALLAPUR,08/01/2020,AVERAGE,32,Quintal,1800.0,2000.0,1900.0
39,CHICKBALLAPUR,10/01/2020,AVERAGE,61,Quintal,1500.0,1800.0,1600.0
40,CHICKBALLAPUR,11/01/2020,AVERAGE,31,Quintal,1800.0,2300.0,2000.0
41,CHICKBALLAPUR,12/01/2020,AVERAGE,60,Quintal,1800.0,2200.0,2000.0
42,CHICKBALLAPUR,13/01/2020,AVERAGE,55,Quintal,1800.0,2000.0,1900.0
43,CHICKBALLAPUR,14/01/2020,AVERAGE,25,Quintal,1800.0,2000.0,1900.0
44,CHICKBALLAPUR,15/01/2020,AVERAGE,16,Quintal,1800.0,2000.0,1900.0
45,CHICKBALLAPUR,17/01/2020,AVERAGE,3,Quintal,2000.0,3200.0,3000.0
46,CHICKBALLAPUR,18/01/2020,AVERAGE,10,Quintal,2000.0,3000.0,2500.0
47,CHICKBALLAPUR,19/01/2020,AVERAGE,60,Quintal,1500.0,2000.0,1800.0
48,CHICKBALLAPUR,20/01/2020,AVERAGE,47,Quintal,1500.0,2000.0,1800.0
49,CHICKBALLAPUR,21/01/2020,AVERAGE,57,Quintal,1500.0,1800.0,1700.0
50,CHICKBALLAPUR,22/01/2020,AVERAGE,18,Quintal,1500.0,1900.0,1800.0
51,CHICKBALLAPUR,24/01/2020,AVERAGE,46,Quintal,1500.0,2000.0,1600.0
52,CHICKBALLAPUR,25/01/2020,AVERAGE,40,Quintal,1500.0,1800.0,1700.0
53,CHICKBALLAPUR,26/01/2020,AVERAGE,45,Quintal,1600.0,2000.0,1800.0
54,CHICKBALLAPUR,27/01/2020,AVERAGE,12,Quintal,1600.0,2000.0,1800.0
55,CHICKBALLAPUR,28/01/2020,AVERAGE,55,Quintal,1700.0,2000.0,1800.0
56,CHICKBALLAPUR,29/01/2020,AVERAGE,55,Quintal,1800.0,2000.0,1850.0
57,CHICKBALLAPUR,31/01/2020,AVERAGE,31,Quintal,1800.0,2000.0,1850.0
58,KOLAR,02/01/2020,AVERAGE,52,Quintal,2000.0,2500.0,2300.0
59,KOLAR,03/01/2020,AVERAGE,60,Quintal,2000.0,2200.0,2100.0
60,KOLAR,06/01/2020,AVERAGE,97,Quintal,2000.0,2200.0,2100.0
61,KOLAR,07/01/2020,AVERAGE,79,Quintal,2000.0,2200.0,2100.0
62,KOLAR,08/01/2020,AVERAGE,60,Quintal,1800.0,2000.0,1900.0
63,KOLAR,09/01/2020,AVERAGE,55,Quintal,1800.0,2400.0,2000.0
64,KOLAR,10/01/2020,AVERAGE,85,Quintal,1500.0,2000.0,1700.0
65,KOLAR,12/01/2020,AVERAGE,37,Quintal,1500.0,2000.0,1700.0
66,KOLAR,13/01/2020,AVERAGE,55,Quintal,1500.0,1800.0,1600.0
67,KOLAR,14/01/2020,AVERAGE,65,Quintal,1200.0,1800.0,1400.0
68,KOLAR,15/01/2020,AVERAGE,25,Quintal,1800.0,2000.0,1900.0
69,KOLAR,17/01/2020,AVERAGE,30,Quintal,2000.0,2200.0,2100.0
70,KOLAR,19/01/2020,AVERAGE,117,Quintal,2000.0,2200.0,2100.0
71,KOLAR,20/01/2020,AVERAGE,56,Quintal,2000.0,2200.0,2100.0
72,KOLAR,21/01/2020,AVERAGE,80,Quintal,1500.0,2000.0,1700.0
73,KOLAR,22/01/2020,AVERAGE,79,Quintal,1500.0,2000.0,1700.0
74,KOLAR,23/01/2020,AVERAGE,89,Quintal,1400.0,1600.0,1500.0
75,KOLAR,24/01/2020,AVERAGE,45,Quintal,1000.0,1500.0,1300.0
76,KOLAR,26/01/2020,AVERAGE,138,Quintal,1500.0,2000.0,1700.0
77,KOLAR,27/01/2020,AVERAGE,65,Quintal,1500.0,2000.0,1700.0
78,KOLAR,28/01/2020,AVERAGE,67,Quintal,2000.0,2200.0,2100.0
79,KOLAR,29/01/2020,AVERAGE,78,Quintal,1500.0,2000.0,1800.0
80,KOLAR,30/01/2020,AVERAGE,35,Quintal,1000.0,1500.0,1300.0
81,KOLAR,31/01/2020,AVERAGE,55,Quintal,2000.0,2200.0,2100.0
82,MYSURU,01/01/2020,AVERAGE,55,Quintal,2400.0,2600.0,2500.0
83,MYSURU,02/01/2020,AVERAGE,65,Quintal,2400.0,2600.0,2500.0
84,MYSURU,03/01/2020,AVERAGE,57,Quintal,2400.0,2600.0,2500.0
85,MYSURU,05/01/2020,AVERAGE,63,Quintal,2400.0,2600.0,2500.0
86,MYSURU,06/01/2020,AVERAGE,58,Quintal,2000.0,2600.0,2400.0
87,MYSURU,07/01/2020,AVERAGE,15,Quintal,2400.0,2600.0,2500.0
88,MYSURU,08/01/2020,AVERAGE,56,Quintal,2400.0,2600.0,2500.0
89,MYSURU,09/01/2020,AVERAGE,61,Quintal,2200.0,2400.0,2300.0
90,MYSURU,10/01/2020,AVERAGE,55,Quintal,2200.0,2400.0,2350.0
91,MYSURU,12/01/2020,AVERAGE,63,Quintal,2000.0,2200.0,2100.0
92,MYSURU,13/01/2020,AVERAGE,58,Quintal,2000.0,2200.0,2150.0
93,MYSURU,14/01/2020,AVERAGE,68,Quintal,1800.0,2000.0,1950.0
94,MYSURU,15/01/2020,AVERAGE,60,Quintal,1800.0,2000.0,1900.0
95,MYSURU,16/01/2020,AVERAGE,64,Quintal,1800.0,2000.0,1950.0
96,MYSURU,17/01/2020,AVERAGE,59,Quintal,1800.0,2000.0,1950.0
97,MYSURU,19/01/2020,AVERAGE,67,Quintal,1800.0,2000.0,1950.0
98,MYSURU,20/01/2020,AVERAGE,59,Quintal,1800.0,2000.0,1900.0
99,MYSURU,23/01/2020,AVERAGE,70,Quintal,1600.0,1800.0,1750.0
100,MYSURU,24/01/2020,AVERAGE,65,Quintal,1600.0,1800.0,1750.0
101,MYSURU,26/01/2020,AVERAGE,74,Quintal,1600.0,1800.0,1750.0
102,MYSURU,27/01/2020,AVERAGE,69,Quintal,1800.0,2000.0,1900.0
103,MYSURU,28/01/2020,AVERAGE,70,Quintal,1800.0,2000.0,1900.0
104,MYSURU,29/01/2020,AVERAGE,60,Quintal,1800.0,2000.0,1900.0
105,MYSURU,30/01/2020,AVERAGE,68,Quintal,1800.0,2000.0,1900.0
106,MYSURU,31/01/2020,AVERAGE,57,Quintal,1800.0,2000.0,1950.0
107,BANGARPET,10/02/2020,AVERAGE,1,Quintal,1200.0,1500.0,1300.0
108,BANGARPET,11/02/2020,AVERAGE,3,Quintal,1200.0,1800.0,1500.0
109,BANGARPET,12/02/2020,AVERAGE,3,Quintal,1200.0,1500.0,1400.0
110,BANGARPET,18/02/2020,AVERAGE,1,Quintal,800.0,1000.0,900.0
111,BANGARPET,20/02/2020,AVERAGE,2,Quintal,500.0,800.0,600.0
112,BANGARPET,24/02/2020,AVERAGE,2,Quintal,1000.0,1300.0,1200.0
113,BANGARPET,25/02/2020,AVERAGE,1,Quintal,800.0,1000.0,920.0
114,BANGARPET,28/02/2020,AVERAGE,1,Quintal,500.0,800.0,600.0
115,BINNY MILL (F&V),01/02/2020,AVERAGE,63,Quintal,2000.0,2600.0,2300.0
116,BINNY MILL (F&V),03/02/2020,AVERAGE,69,Quintal,2400.0,3000.0,2600.0
117,BINNY MILL (F&V),04/02/2020,AVERAGE,128,Quintal,2200.0,2600.0,2400.0
118,BINNY MILL (F&V),05/02/2020,AVERAGE,112,Quintal,2200.0,2600.0,2400.0
119,BINNY MILL (F&V),06/02/2020,AVERAGE,104,Quintal,2000.0,2600.0,2300.0
120,BINNY MILL (F&V),07/02/2020,AVERAGE,120,Quintal,2200.0,2600.0,2400.0
121,BINNY MILL (F&V),10/02/2020,AVERAGE,114,Quintal,2000.0,2400.0,2200.0
122,BINNY MILL (F&V),11/02/2020,AVERAGE,121,Quintal,2000.0,2400.0,2200.0
123,BINNY MILL (F&V),12/02/2020,AVERAGE,84,Quintal,2200.0,2400.0,2300.0
124,BINNY MILL (F&V),13/02/2020,AVERAGE,86,Quintal,2000.0,2400.0,2200.0
125,BINNY MILL (F&V),14/02/2020,AVERAGE,116,Quintal,2200.0,2400.0,2300.0
126,BINNY MILL (F&V),15/02/2020,AVERAGE,51,Quintal,2200.0,2500.0,2300.0
127,BINNY MILL (F&V),17/02/2020,AVERAGE,79,Quintal,2000.0,2200.0,2100.0
128,BINNY MILL (F&V),18/02/2020,AVERAGE,71,Quintal,2200.0,2400.0,2300.0
129,BINNY MILL (F&V),19/02/2020,AVERAGE,124,Quintal,2000.0,2400.0,2200.0
130,BINNY MILL (F&V),20/02/2020,AVERAGE,123,Quintal,3000.0,4000.0,3500.0
131,BINNY MILL (F&V),24/02/2020,AVERAGE,163,Quintal,2000.0,2400.0,2200.0
132,BINNY MILL (F&V),25/02/2020,AVERAGE,66,Quintal,2000.0,2400.0,2200.0
133,BINNY MILL (F&V),26/02/2020,AVERAGE,104,Quintal,2000.0,2400.0,2200.0
134,BINNY MILL (F&V),27/02/2020,AVERAGE,178,Quintal,1400.0,2000.0,1800.0
135,BINNY MILL (F&V),28/02/2020,AVERAGE,94,Quintal,1500.0,2000.0,1800.0
136,BINNY MILL (F&V),29/02/2020,AVERAGE,133,Quintal,1400.0,1800.0,1600.0
137,CHICKBALLAPUR,01/02/2020,AVERAGE,25,Quintal,1500.0,2000.0,1900.0
138,CHICKBALLAPUR,02/02/2020,AVERAGE,37,Quintal,1800.0,2200.0,2000.0
139,CHICKBALLAPUR,03/02/2020,AVERAGE,20,Quintal,1800.0,2200.0,2000.0
140,CHICKBALLAPUR,04/02/2020,AVERAGE,26,Quintal,2000.0,2300.0,2200.0
141,CHICKBALLAPUR,05/02/2020,AVERAGE,25,Quintal,1800.0,2300.0,2000.0
142,CHICKBALLAPUR,07/02/2020,AVERAGE,71,Quintal,1800.0,2200.0,2000.0
143,CHICKBALLAPUR,08/02/2020,AVERAGE,77,Quintal,1600.0,2200.0,2000.0
144,CHICKBALLAPUR,09/02/2020,AVERAGE,80,Quintal,1600.0,2000.0,1800.0
145,CHICKBALLAPUR,11/02/2020,AVERAGE,81,Quintal,1800.0,2200.0,2000.0
146,CHICKBALLAPUR,12/02/2020,AVERAGE,35,Quintal,1600.0,2200.0,2000.0
147,CHICKBALLAPUR,14/02/2020,AVERAGE,57,Quintal,1500.0,1800.0,1600.0
148,CHICKBALLAPUR,15/02/2020,AVERAGE,69,Quintal,1500.0,1800.0,1750.0
149,CHICKBALLAPUR,16/02/2020,AVERAGE,96,Quintal,800.0,1400.0,1000.0
150,CHICKBALLAPUR,17/02/2020,AVERAGE,96,Quintal,800.0,1400.0,1000.0
151,CHICKBALLAPUR,18/02/2020,AVERAGE,6,Quintal,1800.0,2000.0,1850.0
152,CHICKBALLAPUR,19/02/2020,AVERAGE,116,Quintal,600.0,1000.0,850.0
153,CHICKBALLAPUR,21/02/2020,AVERAGE,32,Quintal,1000.0,1800.0,1500.0
154,CHICKBALLAPUR,22/02/2020,AVERAGE,20,Quintal,1000.0,1400.0,1200.0
155,CHICKBALLAPUR,23/02/2020,AVERAGE,65,Quintal,800.0,1200.0,1000.0
156,CHICKBALLAPUR,24/02/2020,AVERAGE,86,Quintal,800.0,1200.0,1000.0
157,CHICKBALLAPUR,25/02/2020,AVERAGE,117,Quintal,500.0,800.0,700.0
158,CHICKBALLAPUR,26/02/2020,AVERAGE,44,Quintal,500.0,800.0,550.0
159,CHICKBALLAPUR,28/02/2020,AVERAGE,49,Quintal,1000.0,1200.0,1000.0
160,CHICKBALLAPUR,29/02/2020,AVERAGE,85,Quintal,800.0,1200.0,1000.0
161,KOLAR,02/02/2020,AVERAGE,86,Quintal,2000.0,2500.0,2300.0
162,KOLAR,03/02/2020,AVERAGE,75,Quintal,1500.0,2000.0,1700.0
163,KOLAR,04/02/2020,AVERAGE,95,Quintal,1500.0,2000.0,1700.0
164,KOLAR,05/02/2020,AVERAGE,65,Quintal,1500.0,2000.0,1700.0
165,KOLAR,06/02/2020,AVERAGE,80,Quintal,1500.0,2000.0,1700.0
166,KOLAR,07/02/2020,AVERAGE,59,Quintal,1000.0,1500.0,1300.0
