,Market,Date,Grade,Arrivals,Unit,Min,Max,Modal
905,KOLAR,16/06/2020,AVERAGE,25,Quintal,300.0,400.0,350.0
906,KOLAR,17/06/2020,AVERAGE,69,Quintal,300.0,400.0,350.0
907,KOLAR,18/06/2020,AVERAGE,20,Quintal,400.0,500.0,450.0
908,KOLAR,19/06/2020,AVERAGE,54,Quintal,300.0,400.0,350.0
909,KOLAR,21/06/2020,AVERAGE,54,Quintal,300.0,500.0,400.0
910,KOLAR,22/06/2020,AVERAGE,20,Quintal,300.0,500.0,400.0
911,KOLAR,23/06/2020,AVERAGE,65,Quintal,300.0,400.0,350.0
912,KOLAR,24/06/2020,AVERAGE,20,Quintal,300.0,400.0,350.0
913,KOLAR,25/06/2020,AVERAGE,69,Quintal,300.0,400.0,350.0
914,KOLAR,26/06/2020,AVERAGE,25,Quintal,300.0,400.0,350.0
915,KOLAR,28/06/2020,AVERAGE,20,Quintal,300.0,400.0,350.0
916,KOLAR,29/06/2020,AVERAGE,69,Quintal,300.0,400.0,350.0
917,KOLAR,30/06/2020,AVERAGE,25,Quintal,300.0,400.0,350.0
918,RAMANAGARA,01/06/2020,AVERAGE,5,Quintal,800.0,1200.0,1000.0
919,RAMANAGARA,02/06/2020,AVERAGE,8,Quintal,800.0,1200.0,1000.0
920,RAMANAGARA,03/06/2020,AVERAGE,8,Quintal,600.0,1000.0,800.0
921,RAMANAGARA,04/06/2020,AVERAGE,6,Quintal,600.0,1000.0,800.0
922,RAMANAGARA,05/06/2020,AVERAGE,8,Quintal,800.0,1200.0,1000.0
923,RAMANAGARA,06/06/2020,AVERAGE,6,Quintal,800.0,1300.0,1000.0
924,RAMANAGARA,07/06/2020,AVERAGE,4,Quintal,600.0,1000.0,800.0
925,RAMANAGARA,08/06/2020,AVERAGE,5,Quintal,600.0,1000.0,800.0
926,RAMANAGARA,09/06/2020,AVERAGE,6,Quintal,800.0,1200.0,1000.0
927,RAMANAGARA,10/06/2020,AVERAGE,5,Quintal,800.0,1200.0,1000.0
928,RAMANAGARA,11/06/2020,AVERAGE,6,Quintal,1000.0,1400.0,1200.0
929,RAMANAGARA,12/06/2020,AVERAGE,5,Quintal,1000.0,1400.0,1200.0
930,RAMANAGARA,13/06/2020,AVERAGE,8,Quintal,1000.0,1600.0,1400.0
931,RAMANAGARA,14/06/2020,AVERAGE,6,Quintal,800.0,1200.0,1000.0
932,RAMANAGARA,15/06/2020,AVERAGE,8,Quintal,1200.0,2000.0,1600.0
933,RAMANAGARA,16/06/2020,AVERAGE,6,Quintal,1000.0,1600.0,1400.0
934,RAMANAGARA,17/06/2020,AVERAGE,5,Quintal,800.0,1200.0,1000.0
935,RAMANAGARA,18/06/2020,AVERAGE,6,Quintal,1000.0,1600.0,1200.0
936,RAMANAGARA,19/06/2020,AVERAGE,5,Quintal,1200.0,1600.0,1400.0
937,RAMANAGARA,20/06/2020,AVERAGE,6,Quintal,1000.0,1600.0,1200.0
938,RAMANAGARA,21/06/2020,AVERAGE,4,Quintal,800.0,1200.0,1000.0
939,RAMANAGARA,22/06/2020,AVERAGE,6,Quintal,800.0,1200.0,1000.0
940,RAMANAGARA,23/06/2020,AVERAGE,6,Quintal,800.0,1200.0,1000.0
941,RAMANAGARA,24/06/2020,AVERAGE,4,Quintal,800.0,1600.0,1000.0
942,RAMANAGARA,25/06/2020,AVERAGE,8,Quintal,800.0,1200.0,1000.0
943,RAMANAGARA,26/06/2020,AVERAGE,6,Quintal,1000.0,1200.0,1100.0
944,RAMANAGARA,27/06/2020,AVERAGE,5,Quintal,1000.0,1200.0,1100.0
945,RAMANAGARA,29/06/2020,AVERAGE,6,Quintal,800.0,1200.0,1000.0
946,RAMANAGARA,30/06/2020,AVERAGE,5,Quintal,800.0,1200.0,1000.0
947,BANGARPET,01/07/2020,AVERAGE,3,Quintal,300.0,400.0,350.0
948,BANGARPET,02/07/2020,AVERAGE,3,Quintal,300.0,400.0,350.0
949,BANGARPET,03/07/2020,AVERAGE,3,Quintal,300.0,400.0,350.0
950,BANGARPET,06/07/2020,AVERAGE,2,Quintal,300.0,500.0,400.0
951,BANGARPET,08/07/2020,AVERAGE,1,Quintal,200.0,400.0,300.0
952,BANGARPET,14/07/2020,AVERAGE,3,Quintal,300.0,400.0,350.0
953,BANGARPET,15/07/2020,AVERAGE,4,Quintal,300.0,400.0,350.0
954,BANGARPET,17/07/2020,AVERAGE,2,Quintal,300.0,400.0,350.0
955,BANGARPET,18/07/2020,AVERAGE,3,Quintal,300.0,400.0,350.0
956,BANGARPET,21/07/2020,AVERAGE,3,Quintal,300.0,400.0,350.0
957,BANGARPET,22/07/2020,AVERAGE,3,Quintal,300.0,400.0,350.0
958,BANGARPET,23/07/2020,AVERAGE,3,Quintal,300.0,500.0,400.0
959,BANGARPET,24/07/2020,AVERAGE,3,Quintal,300.0,600.0,400.0
960,BANGARPET,25/07/2020,AVERAGE,5,Quintal,250.0,450.0,350.0
961,BANGARPET,27/07/2020,AVERAGE,2,Quintal,300.0,500.0,400.0
962,BANGARPET,28/07/2020,AVERAGE,2,Quintal,300.0,500.0,400.0
963,BANGARPET,29/07/2020,AVERAGE,1,Quintal,300.0,400.0,350.0
964,BINNY MILL (F&V),01/07/2020,AVERAGE,55,Quintal,800.0,1000.0,900.0
965,BINNY MILL (F&V),02/07/2020,AVERAGE,351,Quintal,800.0,1000.0,900.0
966,BINNY MILL (F&V),03/07/2020,AVERAGE,266,Quintal,800.0,1000.0,900.0
967,BINNY MILL (F&V),04/07/2020,AVERAGE,226,Quintal,800.0,1000.0,900.0
968,BINNY MILL (F&V),06/07/2020,AVERAGE,110,Quintal,1000.0,1200.0,1100.0
969,BINNY MILL (F&V),07/07/2020,AVERAGE,151,Quintal,1000.0,1200.0,1100.0
970,BINNY MILL (F&V),08/07/2020,AVERAGE,103,Quintal,800.0,1000.0,900.0
971,BINNY MILL (F&V),09/07/2020,AVERAGE,133,Quintal,800.0,1000.0,900.0
972,BINNY MILL (F&V),10/07/2020,AVERAGE,176,Quintal,1000.0,1200.0,1100.0
973,BINNY MILL (F&V),13/07/2020,AVERAGE,102,Quintal,1800.0,2000.0,1900.0
974,BINNY MILL (F&V),14/07/2020,AVERAGE,379,Quintal,1800.0,2000.0,1900.0
975,BINNY MILL (F&V),15/07/2020,AVERAGE,486,Quintal,1000.0,1200.0,1100.0
976,BINNY MILL (F&V),16/07/2020,AVERAGE,268,Quintal,1000.0,1200.0,1100.0
977,BINNY MILL (F&V),17/07/2020,AVERAGE,204,Quintal,1200.0,1400.0,1300.0
978,BINNY MILL (F&V),18/07/2020,AVERAGE,256,Quintal,800.0,1000.0,900.0
979,BINNY MILL (F&V),20/07/2020,AVERAGE,387,Quintal,800.0,1000.0,900.0
980,BINNY MILL (F&V),21/07/2020,AVERAGE,346,Quintal,1000.0,1200.0,1100.0
981,BINNY MILL (F&V),22/07/2020,AVERAGE,233,Quintal,1000.0,1200.0,1100.0
982,BINNY MILL (F&V),23/07/2020,AVERAGE,252,Quintal,800.0,1000.0,900.0
983,BINNY MILL (F&V),24/07/2020,AVERAGE,168,Quintal,1000.0,1200.0,1100.0
984,BINNY MILL (F&V),27/07/2020,AVERAGE,306,Quintal,800.0,1000.0,900.0
985,BINNY MILL (F&V),28/07/2020,AVERAGE,190,Quintal,1000.0,1200.0,1100.0
986,BINNY MILL (F&V),29/07/2020,AVERAGE,185,Quintal,1200.0,1400.0,1300.0
987,BINNY MILL (F&V),30/07/2020,AVERAGE,1154,Quintal,1000.0,1200.0,1100.0
988,BINNY MILL (F&V),31/07/2020,AVERAGE,116,Quintal,1000.0,1200.0,1100.0
989,C.R.NAGAR,01/07/2020,AVERAGE,5,Quintal,700.0,1000.0,700.0
990,C.R.NAGAR,02/07/2020,AVERAGE,4,Quintal,500.0,800.0,500.0
991,C.R.NAGAR,03/07/2020,AVERAGE,5,Quintal,600.0,1000.0,600.0
992,C.R.NAGAR,08/07/2020,AVERAGE,3,Quintal,1000.0,1700.0,1000.0
993,C.R.NAGAR,09/07/2020,AVERAGE,5,Quintal,700.0,1000.0,700.0
994,C.R.NAGAR,10/07/2020,AVERAGE,5,Quintal,1000.0,1200.0,1000.0
995,C.R.NAGAR,14/07/2020,AVERAGE,5,Quintal,1000.0,1400.0,1000.0
996,C.R.NAGAR,15/07/2020,AVERAGE,5,Quintal,1000.0,1300.0,1000.0
997,C.R.NAGAR,16/07/2020,AVERAGE,5,Quintal,1000.0,1400.0,1000.0
998,C.R.NAGAR,17/07/2020,AVERAGE,4,Quintal,1000.0,1200.0,1000.0
999,C.R.NAGAR,18/07/2020,AVERAGE,4,Quintal,1000.0,1200.0,1000.0
1000,C.R.NAGAR,20/07/2020,AVERAGE,3,Quintal,300.0,1000.0,300.0
1001,C.R.NAGAR,21/07/2020,AVERAGE,4,Quintal,400.0,800.0,400.0
1002,C.R.NAGAR,22/07/2020,AVERAGE,5,Quintal,800.0,1000.0,800.0
1003,C.R.NAGAR,23/07/2020,AVERAGE,4,Quintal,1000.0,1300.0,1000.0
1004,C.R.NAGAR,24/07/2020,AVERAGE,5,Quintal,500.0,1000.0,500.0
1005,C.R.NAGAR,25/07/2020,AVERAGE,6,Quintal,600.0,1000.0,600.0
1006,C.R.NAGAR,28/07/2020,AVERAGE,8,Quintal,1000.0,1400.0,1000.0
1007,C.R.NAGAR,29/07/2020,AVERAGE,5,Quintal,1000.0,1400.0,1000.0
1008,C.R.NAGAR,30/07/2020,AVERAGE,3,Quintal,1000.0,1200.0,1000.0
1009,CHICKBALLAPUR,01/07/2020,AVERAGE,50,Quintal,500.0,600.0,550.0
1010,CHICKBALLAPUR,03/07/2020,AVERAGE,30,Quintal,500.0,600.0,550.0
1011,CHICKBALLAPUR,04/07/2020,AVERAGE,40,Quintal,400.0,600.0,500.0
1012,CHICKBALLAPUR,06/07/2020,AVERAGE,60,Quintal,500.0,600.0,550.0
1013,CHICKBALLAPUR,07/07/2020,AVERAGE,65,Quintal,400.0,500.0,450.0
1014,CHICKBALLAPUR,08/07/2020,AVERAGE,50,Quintal,400.0,600.0,500.0
1015,CHICKBALLAPUR,10/07/2020,AVERAGE,20,Quintal,400.0,500.0,450.0
1016,CHICKBALLAPUR,11/07/2020,AVERAGE,35,Quintal,400.0,600.0,500.0
1017,CHICKBALLAPUR,13/07/2020,AVERAGE,70,Quintal,400.0,500.0,450.0
1018,CHICKBALLAPUR,14/07/2020,AVERAGE,30,Quintal,400.0,500.0,450.0
1019,CHICKBALLAPUR,15/07/2020,AVERAGE,47,Quintal,500.0,600.0,550.0
1020,CHICKBALLAPUR,17/07/2020,AVERAGE,75,Quintal,500.0,600.0,550.0
1021,CHICKBALLAPUR,18/07/2020,AVERAGE,30,Quintal,500.0,600.0,550.0
1022,CHICKBALLAPUR,20/07/2020,AVERAGE,30,Quintal,500.0,600.0,550.0
1023,CHICKBALLAPUR,21/07/2020,AVERAGE,52,Quintal,500.0,600.0,550.0
1024,CHICKBALLAPUR,22/07/2020,AVERAGE,50,Quintal,500.0,600.0,550.0
1025,CHICKBALLAPUR,24/07/2020,AVERAGE,42,Quintal,700.0,900.0,800.0
1026,CHICKBALLAPUR,27/07/2020,AVERAGE,20,Quintal,600.0,800.0,700.0
1027,CHICKBALLAPUR,28/07/2020,AVERAGE,45,Quintal,700.0,800.0,750.0
1028,CHICKBALLAPUR,29/07/2020,AVERAGE,45,Quintal,600.0,800.0,700.0
1029,CHICKBALLAPUR,31/07/2020,AVERAGE,57,Quintal,600.0,700.0,650.0
1030,DODDABALLAPUR,02/07/2020,AVERAGE,4,Quintal,1000.0,1600.0,1300.0
1031,DODDABALLAPUR,04/07/2020,AVERAGE,4,Quintal,1000.0,1600.0,1300.0
1032,DODDABALLAPUR,08/07/2020,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1033,DODDABALLAPUR,10/07/2020,AVERAGE,3,Quintal,1000.0,1500.0,1200.0
1034,DODDABALLAPUR,15/07/2020,AVERAGE,3,Quintal,1000.0,1600.0,1300.0
1035,DODDABALLAPUR,24/07/2020,AVERAGE,3,Quintal,1000.0,1600.0,1300.0
1036,DODDABALLAPUR,27/07/2020,AVERAGE,3,Quintal,1000.0,1500.0,1200.0
1037,DODDABALLAPUR,28/07/2020,AVERAGE,4,Quintal,1000.0,1500.0,1300.0
1038,DODDABALLAPUR,29/07/2020,AVERAGE,3,Quintal,1000.0,1500.0,1200.0
1039,DODDABALLAPUR,30/07/2020,AVERAGE,3,Quintal,1000.0,1500.0,1200.0
1040,KOLAR,01/07/2020,AVERAGE,64,Quintal,300.0,400.0,350.0
1041,KOLAR,02/07/2020,AVERAGE,25,Quintal,200.0,300.0,250.0
1042,KOLAR,03/07/2020,AVERAGE,45,Quintal,300.0,400.0,350.0
1043,KOLAR,05/07/2020,AVERAGE,15,Quintal,300.0,400.0,350.0
1044,KOLAR,06/07/2020,AVERAGE,45,Quintal,300.0,400.0,350.0
1045,KOLAR,07/07/2020,AVERAGE,47,Quintal,300.0,500.0,400.0
1046,KOLAR,09/07/2020,AVERAGE,55,Quintal,300.0,400.0,350.0
1047,KOLAR,10/07/2020,AVERAGE,12,Quintal,400.0,600.0,500.0
1048,KOLAR,14/07/2020,AVERAGE,10,Quintal,300.0,400.0,350.0
1049,KOLAR,15/07/2020,AVERAGE,55,Quintal,300.0,400.0,350.0
1050,KOLAR,17/07/2020,AVERAGE,5,Quintal,300.0,400.0,350.0
1051,KOLAR,19/07/2020,AVERAGE,15,Quintal,300.0,400.0,350.0
1052,KOLAR,20/07/2020,AVERAGE,15,Quintal,300.0,400.0,350.0
1053,KOLAR,21/07/2020,AVERAGE,65,Quintal,200.0,400.0,300.0
1054,KOLAR,22/07/2020,AVERAGE,20,Quintal,300.0,400.0,350.0
1055,KOLAR,23/07/2020,AVERAGE,20,Quintal,300.0,500.0,400.0
1056,KOLAR,24/07/2020,AVERAGE,20,Quintal,300.0,600.0,400.0
1057,KOLAR,26/07/2020,AVERAGE,74,Quintal,300.0,600.0,400.0
1058,KOLAR,28/07/2020,AVERAGE,10,Quintal,300.0,400.0,350.0
1059,KOLAR,29/07/2020,AVERAGE,10,Quintal,300.0,400.0,350.0
1060,KOLAR,30/07/2020,AVERAGE,10,Quintal,300.0,500.0,400.0
1061,KOLAR,31/07/2020,AVERAGE,45,Quintal,300.0,600.0,400.0
1062,RAMANAGARA,01/07/2020,AVERAGE,6,Quintal,800.0,1600.0,1000.0
1063,RAMANAGARA,02/07/2020,AVERAGE,8,Quintal,800.0,1600.0,1000.0
1064,RAMANAGARA,03/07/2020,AVERAGE,6,Quintal,800.0,1200.0,1000.0
1065,RAMANAGARA,04/07/2020,AVERAGE,9,Quintal,800.0,1000.0,900.0
1066,RAMANAGARA,06/07/2020,AVERAGE,6,Quintal,800.0,1200.0,1000.0
1067,RAMANAGARA,07/07/2020,AVERAGE,6,Quintal,800.0,1600.0,1000.0
1068,RAMANAGARA,08/07/2020,AVERAGE,8,Quintal,1000.0,1400.0,1200.0
1069,RAMANAGARA,09/07/2020,AVERAGE,6,Quintal,800.0,1600.0,1000.0
1070,RAMANAGARA,10/07/2020,AVERAGE,4,Quintal,1000.0,1600.0,1200.0
1071,RAMANAGARA,11/07/2020,AVERAGE,6,Quintal,800.0,1600.0,1000.0
1072,RAMANAGARA,13/07/2020,AVERAGE,6,Quintal,1000.0,1600.0,1200.0
1073,RAMANAGARA,14/07/2020,AVERAGE,6,Quintal,1000.0,2000.0,1800.0
1074,RAMANAGARA,15/07/2020,AVERAGE,4,Quintal,800.0,1600.0,1000.0
1075,RAMANAGARA,16/07/2020,AVERAGE,6,Quintal,1000.0,1600.0,1200.0
1076,RAMANAGARA,17/07/2020,AVERAGE,5,Quintal,800.0,1400.0,1000.0
1077,RAMANAGARA,18/07/2020,AVERAGE,6,Quintal,1000.0,1600.0,1200.0
1078,RAMANAGARA,20/07/2020,AVERAGE,4,Quintal,1000.0,1600.0,1200.0
1079,RAMANAGARA,21/07/2020,AVERAGE,8,Quintal,1000.0,1600.0,1200.0
1080,RAMANAGARA,22/07/2020,AVERAGE,6,Quintal,800.0,1600.0,1000.0
1081,RAMANAGARA,23/07/2020,AVERAGE,4,Quintal,1000.0,1800.0,1200.0
1082,RAMANAGARA,24/07/2020,AVERAGE,6,Quintal,1000.0,1600.0,1200.0
1083,RAMANAGARA,25/07/2020,AVERAGE,6,Quintal,800.0,1600.0,1000.0
1084,RAMANAGARA,27/07/2020,AVERAGE,6,Quintal,800.0,1600.0,1000.0
1085,RAMANAGARA,28/07/2020,AVERAGE,5,Quintal,800.0,1200.0,1000.0
1086,RAMANAGARA,29/07/2020,AVERAGE,6,Quintal,800.0,1600.0,1200.0
1087,RAMANAGARA,30/07/2020,AVERAGE,6,Quintal,1000.0,1600.0,1200.0
1088,RAMANAGARA,31/07/2020,AVERAGE,5,Quintal,800.0,1200.0,1000.0
1089,BANGARPET,03/08/2020,AVERAGE,2,Quintal,300.0,400.0,350.0
1090,BANGARPET,04/08/2020,AVERAGE,1,Quintal,300.0,600.0,400.0
1091,BANGARPET,05/08/2020,AVERAGE,1,Quintal,400.0,600.0,500.0
1092,BANGARPET,07/08/2020,AVERAGE,6,Quintal,400.0,600.0,500.0
1093,BANGARPET,08/08/2020,AVERAGE,5,Quintal,400.0,600.0,500.0
1094,BANGARPET,10/08/2020,AVERAGE,5,Quintal,400.0,600.0,500.0
1095,BANGARPET,11/08/2020,AVERAGE,5,Quintal,800.0,1200.0,1000.0
1096,BANGARPET,13/08/2020,AVERAGE,4,Quintal,600.0,700.0,650.0
1097,BANGARPET,14/08/2020,AVERAGE,2,Quintal,600.0,800.0,700.0
1098,BANGARPET,15/08/2020,AVERAGE,1,Quintal,600.0,700.0,650.0
1099,BANGARPET,17/08/2020,AVERAGE,2,Quintal,600.0,800.0,700.0
1100,BANGARPET,18/08/2020,AVERAGE,1,Quintal,500.0,700.0,600.0
1101,BANGARPET,20/08/2020,AVERAGE,2,Quintal,800.0,1000.0,900.0
1102,BANGARPET,21/08/2020,AVERAGE,2,Quintal,600.0,700.0,650.0
1103,BANGARPET,22/08/2020,AVERAGE,1,Quintal,600.0,800.0,700.0
1104,BANGARPET,24/08/2020,AVERAGE,2,Quintal,880.0,2280.0,1880.0
1105,BANGARPET,25/08/2020,AVERAGE,3,Quintal,800.0,1000.0,900.0
1106,BANGARPET,26/08/2020,AVERAGE,2,Quintal,800.0,1000.0,900.0
1107,BANGARPET,28/08/2020,AVERAGE,3,Quintal,800.0,1200.0,1000.0
1108,BANGARPET,29/08/2020,AVERAGE,1,Quintal,600.0,1000.0,800.0
1109,BINNY MILL (F&V),03/08/2020,AVERAGE,148,Quintal,1400.0,1600.0,1500.0
1110,BINNY MILL (F&V),04/08/2020,AVERAGE,225,Quintal,1400.0,1600.0,1500.0
1111,BINNY MILL (F&V),05/08/2020,AVERAGE,53,Quintal,1200.0,1400.0,1300.0
1112,BINNY MILL (F&V),06/08/2020,AVERAGE,263,Quintal,1000.0,1400.0,1200.0
1113,BINNY MILL (F&V),07/08/2020,AVERAGE,73,Quintal,800.0,1000.0,900.0
1114,BINNY MILL (F&V),10/08/2020,AVERAGE,335,Quintal,1000.0,1200.0,1100.0
1115,BINNY MILL (F&V),11/08/2020,AVERAGE,166,Quintal,1000.0,1200.0,1100.0
1116,BINNY MILL (F&V),12/08/2020,AVERAGE,186,Quintal,1000.0,1400.0,1200.0
1117,BINNY MILL (F&V),13/08/2020,AVERAGE,191,Quintal,1000.0,1400.0,1200.0
1118,BINNY MILL (F&V),14/08/2020,AVERAGE,372,Quintal,1400.0,1600.0,1500.0
1119,BINNY MILL (F&V),17/08/2020,AVERAGE,208,Quintal,1800.0,2000.0,1900.0
1120,BINNY MILL (F&V),18/08/2020,AVERAGE,192,Quintal,1500.0,1800.0,1700.0
1121,BINNY MILL (F&V),19/08/2020,AVERAGE,327,Quintal,1200.0,1400.0,1300.0
1122,BINNY MILL (F&V),20/08/2020,AVERAGE,227,Quintal,1200.0,1600.0,1400.0
1123,BINNY MILL (F&V),21/08/2020,AVERAGE,88,Quintal,1000.0,1200.0,1100.0
1124,BINNY MILL (F&V),24/08/2020,AVERAGE,285,Quintal,1200.0,1600.0,1400.0
1125,BINNY MILL (F&V),25/08/2020,AVERAGE,282,Quintal,1500.0,2000.0,1800.0
1126,BINNY MILL (F&V),26/08/2020,AVERAGE,161,Quintal,1200.0,1400.0,1300.0
1127,BINNY MILL (F&V),27/08/2020,AVERAGE,268,Quintal,1400.0,1600.0,1500.0
1128,BINNY MILL (F&V),28/08/2020,AVERAGE,400,Quintal,1000.0,1600.0,1300.0
1129,BINNY MILL (F&V),29/08/2020,AVERAGE,163,Quintal,1200.0,1400.0,1300.0
1130,BINNY MILL (F&V),31/08/2020,AVERAGE,359,Quintal,1200.0,1400.0,1300.0
1131,C.R.NAGAR,03/08/2020,AVERAGE,10,Quintal,1000.0,1200.0,1000.0
1132,C.R.NAGAR,04/08/2020,AVERAGE,2,Quintal,800.0,1000.0,800.0
1133,C.R.NAGAR,05/08/2020,AVERAGE,6,Quintal,1000.0,1300.0,1000.0
1134,C.R.NAGAR,06/08/2020,AVERAGE,4,Quintal,600.0,1200.0,600.0
1135,C.R.NAGAR,07/08/2020,AVERAGE,6,Quintal,800.0,1200.0,800.0
1136,C.R.NAGAR,08/08/2020,AVERAGE,10,Quintal,600.0,1000.0,600.0
1137,C.R.NAGAR,11/08/2020,AVERAGE,5,Quintal,800.0,1000.0,800.0
1138,C.R.NAGAR,12/08/2020,AVERAGE,5,Quintal,600.0,800.0,600.0
1139,C.R.NAGAR,13/08/2020,AVERAGE,4,Quintal,1000.0,1300.0,1000.0
1140,C.R.NAGAR,14/08/2020,AVERAGE,6,Quintal,1000.0,1200.0,1000.0
1141,C.R.NAGAR,17/08/2020,AVERAGE,8,Quintal,1000.0,1300.0,1000.0
1142,C.R.NAGAR,18/08/2020,AVERAGE,10,Quintal,1200.0,1400.0,1200.0
1143,C.R.NAGAR,19/08/2020,AVERAGE,5,Quintal,1000.0,1300.0,1000.0
1144,C.R.NAGAR,21/08/2020,AVERAGE,5,Quintal,1200.0,1400.0,1200.0
1145,C.R.NAGAR,24/08/2020,AVERAGE,3,Quintal,1000.0,1200.0,1100.0
1146,C.R.NAGAR,25/08/2020,AVERAGE,3,Quintal,1000.0,1200.0,1100.0
1147,C.R.NAGAR,26/08/2020,AVERAGE,8,Quintal,1000.0,1400.0,1200.0
1148,C.R.NAGAR,27/08/2020,AVERAGE,4,Quintal,1000.0,1400.0,1300.0
1149,C.R.NAGAR,28/08/2020,AVERAGE,5,Quintal,1000.0,1400.0,1200.0
1150,C.R.NAGAR,29/08/2020,AVERAGE,6,Quintal,1200.0,1400.0,1300.0
1151,C.R.NAGAR,31/08/2020,AVERAGE,6,Quintal,1200.0,1500.0,1350.0
1152,CHANNAPATNA,06/08/2020,AVERAGE,3,Quintal,1000.0,1300.0,1100.0
1153,CHANNAPATNA,07/08/2020,AVERAGE,3,Quintal,1000.0,1300.0,1100.0
1154,CHANNAPATNA,08/08/2020,AVERAGE,3,Quintal,1000.0,1300.0,1100.0
1155,CHANNAPATNA,11/08/2020,AVERAGE,3,Quintal,1000.0,1300.0,1100.0
1156,CHANNAPATNA,12/08/2020,AVERAGE,5,Quintal,1000.0,1300.0,1100.0
1157,CHANNAPATNA,13/08/2020,AVERAGE,3,Quintal,900.0,1100.0,1000.0
1158,CHANNAPATNA,14/08/2020,AVERAGE,3,Quintal,1000.0,1300.0,1100.0
1159,CHANNAPATNA,15/08/2020,AVERAGE,3,Quintal,1000.0,1300.0,1100.0
1160,CHANNAPATNA,19/08/2020,AVERAGE,4,Quintal,1000.0,1200.0,1100.0
1161,CHANNAPATNA,20/08/2020,AVERAGE,4,Quintal,1200.0,1600.0,1400.0
1162,CHANNAPATNA,24/08/2020,AVERAGE,4,Quintal,900.0,1100.0,1000.0
1163,CHANNAPATNA,25/08/2020,AVERAGE,3,Quintal,1000.0,1300.0,1100.0
1164,CHANNAPATNA,26/08/2020,AVERAGE,4,Quintal,1000.0,1300.0,1100.0
1165,CHANNAPATNA,27/08/2020,AVERAGE,4,Quintal,800.0,1100.0,1000.0
1166,CHANNAPATNA,28/08/2020,AVERAGE,3,Quintal,900.0,1100.0,1000.0
1167,CHANNAPATNA,29/08/2020,AVERAGE,3,Quintal,900.0,1100.0,1000.0
1168,CHANNAPATNA,31/08/2020,AVERAGE,4,Quintal,900.0,1100.0,1000.0
1169,CHICKBALLAPUR,01/08/2020,AVERAGE,20,Quintal,500.0,600.0,550.0
1170,CHICKBALLAPUR,03/08/2020,AVERAGE,40,Quintal,300.0,400.0,350.0
1171,CHICKBALLAPUR,04/08/2020,AVERAGE,32,Quintal,400.0,500.0,450.0
1172,CHICKBALLAPUR,07/08/2020,AVERAGE,30,Quintal,400.0,500.0,450.0
1173,CHICKBALLAPUR,09/08/2020,AVERAGE,30,Quintal,400.0,500.0,450.0
1174,CHICKBALLAPUR,10/08/2020,AVERAGE,30,Quintal,500.0,600.0,550.0
1175,CHICKBALLAPUR,11/08/2020,AVERAGE,25,Quintal,500.0,600.0,550.0
1176,CHICKBALLAPUR,12/08/2020,AVERAGE,35,Quintal,500.0,600.0,550.0
1177,CHICKBALLAPUR,14/08/2020,AVERAGE,30,Quintal,500.0,600.0,560.0
1178,CHICKBALLAPUR,15/08/2020,AVERAGE,30,Quintal,500.0,600.0,550.0
1179,CHICKBALLAPUR,16/08/2020,AVERAGE,35,Quintal,500.0,600.0,550.0
1180,CHICKBALLAPUR,17/08/2020,AVERAGE,30,Quintal,700.0,800.0,750.0
1181,CHICKBALLAPUR,18/08/2020,AVERAGE,30,Quintal,700.0,800.0,750.0
1182,CHICKBALLAPUR,19/08/2020,AVERAGE,30,Quintal,700.0,800.0,750.0
1183,CHICKBALLAPUR,21/08/2020,AVERAGE,30,Quintal,500.0,600.0,550.0
1184,CHICKBALLAPUR,22/08/2020,AVERAGE,30,Quintal,500.0,600.0,550.0
1185,CHICKBALLAPUR,24/08/2020,AVERAGE,20,Quintal,500.0,600.0,550.0
1186,CHICKBALLAPUR,25/08/2020,AVERAGE,52,Quintal,600.0,800.0,700.0
1187,CHICKBALLAPUR,26/08/2020,AVERAGE,35,Quintal,600.0,700.0,650.0
1188,CHICKBALLAPUR,28/08/2020,AVERAGE,63,Quintal,700.0,800.0,750.0
1189,CHICKBALLAPUR,29/08/2020,AVERAGE,85,Quintal,500.0,600.0,550.0
1190,CHICKBALLAPUR,30/08/2020,AVERAGE,35,Quintal,500.0,600.0,550.0
1191,CHICKBALLAPUR,31/08/2020,AVERAGE,30,Quintal,500.0,600.0,550.0
1192,DODDABALLAPUR,04/08/2020,AVERAGE,3,Quintal,1000.0,1500.0,1200.0
1193,DODDABALLAPUR,06/08/2020,AVERAGE,3,Quintal,1000.0,1500.0,1200.0
1194,DODDABALLAPUR,07/08/2020,AVERAGE,4,Quintal,1000.0,1600.0,1200.0
1195,DODDABALLAPUR,10/08/2020,AVERAGE,4,Quintal,1000.0,1500.0,1200.0
1196,DODDABALLAPUR,12/08/2020,AVERAGE,4,Quintal,1000.0,1500.0,1200.0
1197,DODDABALLAPUR,17/08/2020,AVERAGE,3,Quintal,1000.0,1600.0,1300.0
1198,DODDABALLAPUR,19/08/2020,AVERAGE,3,Quintal,1000.0,1600.0,1300.0
1199,DODDABALLAPUR,21/08/2020,AVERAGE,4,Quintal,1000.0,1500.0,1200.0
1200,DODDABALLAPUR,27/08/2020,AVERAGE,3,Quintal,1500.0,2500.0,2000.0
1201,DODDABALLAPUR,29/08/2020,AVERAGE,3,Quintal,1500.0,2500.0,2100.0
1202,KOLAR,02/08/2020,AVERAGE,20,Quintal,400.0,500.0,450.0
