,Market,Date,Grade,Arrivals,Unit,Min,Max,Modal
1376,MYSURU,05/11/2019,AVERAGE,23,Quintal,2100.0,2300.0,2200.0
1377,MYSURU,06/11/2019,AVERAGE,15,Quintal,2200.0,2400.0,2350.0
1378,MYSURU,07/11/2019,AVERAGE,25,Quintal,2000.0,2200.0,2150.0
1379,MYSURU,08/11/2019,AVERAGE,12,Quintal,1800.0,2000.0,1950.0
1380,MYSURU,10/11/2019,AVERAGE,22,Quintal,1300.0,1500.0,1450.0
1381,MYSURU,11/11/2019,AVERAGE,11,Quintal,1000.0,1200.0,1100.0
1382,MYSURU,12/11/2019,AVERAGE,19,Quintal,1000.0,1200.0,1100.0
1383,MYSURU,13/11/2019,AVERAGE,14,Quintal,1100.0,1300.0,1250.0
1384,MYSURU,14/11/2019,AVERAGE,23,Quintal,1200.0,1400.0,1300.0
1385,MYSURU,15/11/2019,AVERAGE,18,Quintal,1300.0,1500.0,1450.0
1386,MYSURU,17/11/2019,AVERAGE,28,Quintal,1500.0,1700.0,1600.0
1387,MYSURU,18/11/2019,AVERAGE,16,Quintal,1300.0,1500.0,1400.0
1388,MYSURU,20/11/2019,AVERAGE,8,Quintal,1400.0,1600.0,1550.0
1389,MYSURU,21/11/2019,AVERAGE,13,Quintal,1400.0,1600.0,1550.0
1390,MYSURU,22/11/2019,AVERAGE,11,Quintal,1100.0,1300.0,1250.0
1391,MYSURU,24/11/2019,AVERAGE,21,Quintal,1100.0,1300.0,1200.0
1392,MYSURU,25/11/2019,AVERAGE,16,Quintal,1100.0,1300.0,1200.0
1393,MYSURU,26/11/2019,AVERAGE,25,Quintal,1300.0,1500.0,1400.0
1394,MYSURU,27/11/2019,AVERAGE,20,Quintal,1400.0,1600.0,1500.0
1395,MYSURU,29/11/2019,AVERAGE,20,Quintal,1600.0,1800.0,1700.0
1396,RAMANAGARA,01/11/2019,AVERAGE,6,Quintal,3000.0,3200.0,3100.0
1397,RAMANAGARA,02/11/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
1398,RAMANAGARA,04/11/2019,AVERAGE,6,Quintal,3200.0,4000.0,3600.0
1399,RAMANAGARA,05/11/2019,AVERAGE,6,Quintal,3000.0,3200.0,3100.0
1400,RAMANAGARA,06/11/2019,AVERAGE,6,Quintal,3200.0,4000.0,3600.0
1401,RAMANAGARA,07/11/2019,AVERAGE,5,Quintal,3000.0,3600.0,3300.0
1402,RAMANAGARA,08/11/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
1403,RAMANAGARA,09/11/2019,AVERAGE,4,Quintal,3000.0,3200.0,3100.0
1404,RAMANAGARA,11/11/2019,AVERAGE,6,Quintal,3000.0,3200.0,3100.0
1405,RAMANAGARA,12/11/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
1406,RAMANAGARA,13/11/2019,AVERAGE,5,Quintal,2800.0,3200.0,3000.0
1407,RAMANAGARA,14/11/2019,AVERAGE,6,Quintal,3200.0,3600.0,3400.0
1408,RAMANAGARA,15/11/2019,AVERAGE,6,Quintal,3200.0,4000.0,3600.0
1409,RAMANAGARA,16/11/2019,AVERAGE,6,Quintal,3000.0,3600.0,3300.0
1410,RAMANAGARA,18/11/2019,AVERAGE,4,Quintal,3200.0,4000.0,3600.0
1411,RAMANAGARA,19/11/2019,AVERAGE,5,Quintal,3000.0,3200.0,3100.0
1412,RAMANAGARA,20/11/2019,AVERAGE,6,Quintal,3000.0,3200.0,3100.0
1413,RAMANAGARA,21/11/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
1414,RAMANAGARA,22/11/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
1415,RAMANAGARA,23/11/2019,AVERAGE,4,Quintal,2800.0,3200.0,3000.0
1416,RAMANAGARA,25/11/2019,AVERAGE,6,Quintal,2800.0,3000.0,2900.0
1417,RAMANAGARA,26/11/2019,AVERAGE,5,Quintal,2400.0,2800.0,2600.0
1418,RAMANAGARA,27/11/2019,AVERAGE,6,Quintal,2400.0,2800.0,2600.0
1419,RAMANAGARA,28/11/2019,AVERAGE,4,Quintal,2200.0,2600.0,2400.0
1420,RAMANAGARA,29/11/2019,AVERAGE,5,Quintal,2000.0,2400.0,2200.0
1421,RAMANAGARA,30/11/2019,AVERAGE,6,Quintal,2400.0,3000.0,2800.0
1422,BANGARPET,02/12/2019,AVERAGE,1,Quintal,800.0,1200.0,900.0
1423,BANGARPET,06/12/2019,AVERAGE,1,Quintal,800.0,1200.0,1000.0
1424,BANGARPET,09/12/2019,AVERAGE,1,Quintal,800.0,1200.0,1000.0
1425,BANGARPET,11/12/2019,AVERAGE,1,Quintal,800.0,1200.0,1000.0
1426,BANGARPET,14/12/2019,AVERAGE,15,Quintal,1000.0,1500.0,1200.0
1427,BANGARPET,16/12/2019,AVERAGE,1,Quintal,1200.0,1500.0,1300.0
1428,BANGARPET,20/12/2019,AVERAGE,1,Quintal,800.0,1200.0,1000.0
1429,BANGARPET,23/12/2019,AVERAGE,1,Quintal,800.0,1200.0,1000.0
1430,BANGARPET,25/12/2019,AVERAGE,2,Quintal,1000.0,1500.0,1300.0
1431,BANGARPET,30/12/2019,AVERAGE,2,Quintal,800.0,1200.0,1000.0
1432,BINNY MILL (F&V),02/12/2019,AVERAGE,70,Quintal,2600.0,3800.0,3200.0
1433,BINNY MILL (F&V),03/12/2019,AVERAGE,152,Quintal,2400.0,3000.0,2800.0
1434,BINNY MILL (F&V),04/12/2019,AVERAGE,193,Quintal,2000.0,3000.0,2500.0
1435,BINNY MILL (F&V),05/12/2019,AVERAGE,130,Quintal,2200.0,2800.0,2500.0
1436,BINNY MILL (F&V),06/12/2019,AVERAGE,145,Quintal,2000.0,2600.0,2300.0
1437,BINNY MILL (F&V),07/12/2019,AVERAGE,154,Quintal,2200.0,2600.0,2400.0
1438,BINNY MILL (F&V),09/12/2019,AVERAGE,183,Quintal,2400.0,2800.0,2600.0
1439,BINNY MILL (F&V),10/12/2019,AVERAGE,158,Quintal,2600.0,3000.0,2800.0
1440,BINNY MILL (F&V),11/12/2019,AVERAGE,141,Quintal,2600.0,3200.0,2800.0
1441,BINNY MILL (F&V),12/12/2019,AVERAGE,199,Quintal,2800.0,3200.0,3000.0
1442,BINNY MILL (F&V),13/12/2019,AVERAGE,123,Quintal,2400.0,2800.0,2600.0
1443,BINNY MILL (F&V),16/12/2019,AVERAGE,199,Quintal,2400.0,3000.0,2800.0
1444,BINNY MILL (F&V),17/12/2019,AVERAGE,85,Quintal,2400.0,2800.0,2600.0
1445,BINNY MILL (F&V),18/12/2019,AVERAGE,103,Quintal,2200.0,2800.0,2500.0
1446,BINNY MILL (F&V),19/12/2019,AVERAGE,76,Quintal,2500.0,3000.0,2800.0
1447,BINNY MILL (F&V),20/12/2019,AVERAGE,124,Quintal,2400.0,2800.0,2600.0
1448,BINNY MILL (F&V),21/12/2019,AVERAGE,192,Quintal,2400.0,3000.0,2800.0
1449,BINNY MILL (F&V),23/12/2019,AVERAGE,129,Quintal,2600.0,2800.0,2600.0
1450,BINNY MILL (F&V),24/12/2019,AVERAGE,158,Quintal,2400.0,2800.0,2600.0
1451,BINNY MILL (F&V),26/12/2019,AVERAGE,161,Quintal,2200.0,2500.0,2300.0
1452,BINNY MILL (F&V),27/12/2019,AVERAGE,171,Quintal,2000.0,2600.0,2300.0
1453,BINNY MILL (F&V),30/12/2019,AVERAGE,265,Quintal,2000.0,2800.0,2500.0
1454,BINNY MILL (F&V),31/12/2019,AVERAGE,173,Quintal,2400.0,2800.0,2600.0
1455,C.R.NAGAR,02/12/2019,AVERAGE,1,Quintal,900.0,1500.0,1300.0
1456,C.R.NAGAR,05/12/2019,AVERAGE,1,Quintal,1200.0,1700.0,1500.0
1457,C.R.NAGAR,06/12/2019,AVERAGE,1,Quintal,1000.0,1300.0,1200.0
1458,C.R.NAGAR,12/12/2019,AVERAGE,1,Quintal,1400.0,3200.0,2000.0
1459,C.R.NAGAR,13/12/2019,AVERAGE,1,Quintal,1200.0,1600.0,1300.0
1460,C.R.NAGAR,16/12/2019,AVERAGE,1,Quintal,1400.0,2800.0,2500.0
1461,C.R.NAGAR,19/12/2019,AVERAGE,1,Quintal,1200.0,2600.0,2000.0
1462,C.R.NAGAR,20/12/2019,AVERAGE,1,Quintal,2000.0,3000.0,2500.0
1463,C.R.NAGAR,26/12/2019,AVERAGE,1,Quintal,1200.0,2000.0,1800.0
1464,CHANNAPATNA,04/12/2019,AVERAGE,2,Quintal,2200.0,2600.0,2400.0
1465,CHANNAPATNA,09/12/2019,AVERAGE,2,Quintal,2000.0,2400.0,2200.0
1466,CHANNAPATNA,10/12/2019,AVERAGE,3,Quintal,1500.0,2000.0,1800.0
1467,CHANNAPATNA,11/12/2019,AVERAGE,3,Quintal,1800.0,2600.0,2200.0
1468,CHANNAPATNA,12/12/2019,AVERAGE,2,Quintal,2000.0,2700.0,2300.0
1469,CHANNAPATNA,13/12/2019,AVERAGE,2,Quintal,2000.0,2700.0,2300.0
1470,CHANNAPATNA,14/12/2019,AVERAGE,2,Quintal,2000.0,2700.0,2400.0
1471,CHANNAPATNA,16/12/2019,AVERAGE,2,Quintal,2000.0,2700.0,2400.0
1472,CHANNAPATNA,17/12/2019,AVERAGE,2,Quintal,2000.0,2500.0,2300.0
1473,CHANNAPATNA,18/12/2019,AVERAGE,2,Quintal,2000.0,2600.0,2300.0
1474,CHANNAPATNA,19/12/2019,AVERAGE,3,Quintal,2000.0,2700.0,2400.0
1475,CHANNAPATNA,20/12/2019,AVERAGE,2,Quintal,2000.0,2600.0,2300.0
1476,CHANNAPATNA,21/12/2019,AVERAGE,2,Quintal,1800.0,2200.0,2000.0
1477,CHANNAPATNA,23/12/2019,AVERAGE,2,Quintal,1800.0,2300.0,2000.0
1478,CHANNAPATNA,24/12/2019,AVERAGE,3,Quintal,1800.0,2200.0,2000.0
1479,CHANNAPATNA,25/12/2019,AVERAGE,2,Quintal,2000.0,2300.0,2100.0
1480,CHANNAPATNA,26/12/2019,AVERAGE,2,Quintal,1700.0,2100.0,1900.0
1481,CHANNAPATNA,27/12/2019,AVERAGE,2,Quintal,1800.0,2200.0,2000.0
1482,CHANNAPATNA,28/12/2019,AVERAGE,2,Quintal,1800.0,2100.0,2000.0
1483,CHANNAPATNA,30/12/2019,AVERAGE,2,Quintal,1800.0,2100.0,1800.0
1484,CHANNAPATNA,31/12/2019,AVERAGE,2,Quintal,1800.0,2200.0,2000.0
1485,CHICKBALLAPUR,27/12/2019,AVERAGE,36,Quintal,1200.0,1400.0,1300.0
1486,DODDABALLAPUR,02/12/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1487,DODDABALLAPUR,03/12/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1488,DODDABALLAPUR,04/12/2019,AVERAGE,4,Quintal,1600.0,2200.0,1900.0
1489,DODDABALLAPUR,05/12/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1490,DODDABALLAPUR,06/12/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1491,DODDABALLAPUR,07/12/2019,AVERAGE,4,Quintal,1400.0,2200.0,1800.0
1492,DODDABALLAPUR,09/12/2019,AVERAGE,4,Quintal,1600.0,2200.0,1900.0
1493,DODDABALLAPUR,10/12/2019,AVERAGE,4,Quintal,1600.0,2200.0,1900.0
1494,DODDABALLAPUR,11/12/2019,AVERAGE,4,Quintal,1600.0,2200.0,1900.0
1495,DODDABALLAPUR,12/12/2019,AVERAGE,4,Quintal,1600.0,2200.0,1900.0
1496,DODDABALLAPUR,13/12/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1497,DODDABALLAPUR,16/12/2019,AVERAGE,3,Quintal,1600.0,2000.0,1800.0
1498,DODDABALLAPUR,17/12/2019,AVERAGE,3,Quintal,1600.0,2000.0,1800.0
1499,DODDABALLAPUR,18/12/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1500,DODDABALLAPUR,19/12/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1501,DODDABALLAPUR,20/12/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1502,DODDABALLAPUR,21/12/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1503,DODDABALLAPUR,23/12/2019,AVERAGE,3,Quintal,1200.0,1800.0,1500.0
1504,DODDABALLAPUR,24/12/2019,AVERAGE,4,Quintal,1600.0,2200.0,1900.0
1505,DODDABALLAPUR,26/12/2019,AVERAGE,4,Quintal,1600.0,2200.0,1900.0
1506,DODDABALLAPUR,27/12/2019,AVERAGE,3,Quintal,1600.0,2200.0,1900.0
1507,DODDABALLAPUR,30/12/2019,AVERAGE,4,Quintal,1600.0,2200.0,1900.0
1508,DODDABALLAPUR,31/12/2019,AVERAGE,4,Quintal,1600.0,2200.0,1900.0
1509,MYSURU,01/12/2019,AVERAGE,29,Quintal,1600.0,1800.0,1700.0
1510,MYSURU,02/12/2019,AVERAGE,19,Quintal,1600.0,1800.0,1750.0
1511,MYSURU,03/12/2019,AVERAGE,24,Quintal,1800.0,2000.0,1950.0
1512,MYSURU,04/12/2019,AVERAGE,15,Quintal,1600.0,1800.0,1750.0
1513,MYSURU,05/12/2019,AVERAGE,20,Quintal,1600.0,1800.0,1750.0
1514,MYSURU,06/12/2019,AVERAGE,12,Quintal,1800.0,2000.0,1900.0
1515,MYSURU,08/12/2019,AVERAGE,21,Quintal,4000.0,4200.0,4100.0
1516,MYSURU,09/12/2019,AVERAGE,16,Quintal,2100.0,2300.0,2200.0
1517,MYSURU,10/12/2019,AVERAGE,26,Quintal,2100.0,2300.0,2200.0
1518,MYSURU,11/12/2019,AVERAGE,20,Quintal,2100.0,2300.0,2250.0
1519,MYSURU,12/12/2019,AVERAGE,29,Quintal,2100.0,2300.0,2200.0
1520,MYSURU,13/12/2019,AVERAGE,21,Quintal,1900.0,2100.0,2000.0
1521,MYSURU,15/12/2019,AVERAGE,26,Quintal,1800.0,2000.0,1950.0
1522,MYSURU,16/12/2019,AVERAGE,2,Quintal,1800.0,2000.0,1900.0
1523,MYSURU,17/12/2019,AVERAGE,26,Quintal,1800.0,2000.0,1900.0
1524,MYSURU,18/12/2019,AVERAGE,21,Quintal,1600.0,1800.0,1700.0
1525,MYSURU,19/12/2019,AVERAGE,30,Quintal,1600.0,1800.0,1700.0
1526,MYSURU,20/12/2019,AVERAGE,25,Quintal,1800.0,2000.0,1950.0
1527,MYSURU,22/12/2019,AVERAGE,32,Quintal,2000.0,2200.0,2150.0
1528,MYSURU,23/12/2019,AVERAGE,21,Quintal,2000.0,2200.0,2150.0
1529,MYSURU,24/12/2019,AVERAGE,31,Quintal,1800.0,2000.0,1950.0
1530,MYSURU,25/12/2019,AVERAGE,26,Quintal,1800.0,2000.0,1950.0
1531,MYSURU,26/12/2019,AVERAGE,36,Quintal,1200.0,1400.0,1300.0
1532,MYSURU,27/12/2019,AVERAGE,30,Quintal,1200.0,1400.0,1300.0
1533,MYSURU,29/12/2019,AVERAGE,38,Quintal,1600.0,1800.0,1700.0
1534,MYSURU,30/12/2019,AVERAGE,30,Quintal,1500.0,1700.0,1600.0
1535,MYSURU,31/12/2019,AVERAGE,36,Quintal,1300.0,1500.0,1450.0
1536,RAMANAGARA,02/12/2019,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
1537,RAMANAGARA,03/12/2019,AVERAGE,4,Quintal,2400.0,2800.0,2600.0
1538,RAMANAGARA,04/12/2019,AVERAGE,6,Quintal,2400.0,2800.0,2600.0
1539,RAMANAGARA,05/12/2019,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
1540,RAMANAGARA,06/12/2019,AVERAGE,3,Quintal,2400.0,2800.0,2600.0
1541,RAMANAGARA,07/12/2019,AVERAGE,6,Quintal,2800.0,3000.0,2900.0
1542,RAMANAGARA,09/12/2019,AVERAGE,4,Quintal,2400.0,2800.0,2600.0
1543,RAMANAGARA,10/12/2019,AVERAGE,6,Quintal,3200.0,4000.0,3600.0
1544,RAMANAGARA,11/12/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
1545,RAMANAGARA,12/12/2019,AVERAGE,6,Quintal,3200.0,4000.0,3600.0
1546,RAMANAGARA,13/12/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
1547,RAMANAGARA,14/12/2019,AVERAGE,4,Quintal,3200.0,3600.0,3400.0
1548,RAMANAGARA,16/12/2019,AVERAGE,6,Quintal,2800.0,3600.0,3200.0
1549,RAMANAGARA,17/12/2019,AVERAGE,4,Quintal,3200.0,4000.0,3600.0
1550,RAMANAGARA,18/12/2019,AVERAGE,4,Quintal,3200.0,4000.0,3600.0
1551,RAMANAGARA,19/12/2019,AVERAGE,6,Quintal,3200.0,3600.0,3400.0
1552,RAMANAGARA,20/12/2019,AVERAGE,4,Quintal,3200.0,4000.0,3600.0
1553,RAMANAGARA,21/12/2019,AVERAGE,4,Quintal,3200.0,4000.0,3600.0
1554,RAMANAGARA,23/12/2019,AVERAGE,6,Quintal,3000.0,3400.0,3200.0
1555,RAMANAGARA,24/12/2019,AVERAGE,4,Quintal,3200.0,4000.0,3600.0
1556,RAMANAGARA,26/12/2019,AVERAGE,6,Quintal,2800.0,3200.0,3000.0
1557,RAMANAGARA,27/12/2019,AVERAGE,4,Quintal,2800.0,3200.0,3000.0
1558,RAMANAGARA,28/12/2019,AVERAGE,4,Quintal,2800.0,3200.0,3000.0
1559,RAMANAGARA,30/12/2019,AVERAGE,6,Quintal,2400.0,2600.0,2500.0
1560,RAMANAGARA,31/12/2019,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
