,Market,Date,Grade,Arrivals,Unit,Min,Max,Modal
983,BINNY MILL (F&V),01/07/2019,AVERAGE,161,Quintal,1200.0,1500.0,1300.0
984,BINNY MILL (F&V),02/07/2019,AVERAGE,207,Quintal,1200.0,1500.0,1300.0
985,BINNY MILL (F&V),03/07/2019,AVERAGE,60,Quintal,1200.0,1500.0,1300.0
986,BINNY MILL (F&V),04/07/2019,AVERAGE,78,Quintal,1200.0,1500.0,1300.0
987,BINNY MILL (F&V),05/07/2019,AVERAGE,88,Quintal,1200.0,1500.0,1300.0
988,BINNY MILL (F&V),06/07/2019,AVERAGE,92,Quintal,1200.0,1500.0,1300.0
989,BINNY MILL (F&V),08/07/2019,AVERAGE,93,Quintal,1200.0,1500.0,1300.0
990,BINNY MILL (F&V),09/07/2019,AVERAGE,97,Quintal,1200.0,1500.0,1300.0
991,BINNY MILL (F&V),10/07/2019,AVERAGE,124,Quintal,1400.0,1600.0,1500.0
992,BINNY MILL (F&V),11/07/2019,AVERAGE,130,Quintal,1400.0,1800.0,1600.0
993,BINNY MILL (F&V),12/07/2019,AVERAGE,106,Quintal,1400.0,1800.0,1600.0
994,BINNY MILL (F&V),15/07/2019,AVERAGE,150,Quintal,1200.0,1600.0,1400.0
995,BINNY MILL (F&V),16/07/2019,AVERAGE,131,Quintal,1200.0,1600.0,1400.0
996,BINNY MILL (F&V),17/07/2019,AVERAGE,113,Quintal,1200.0,1600.0,1400.0
997,BINNY MILL (F&V),18/07/2019,AVERAGE,120,Quintal,1200.0,1600.0,1400.0
998,BINNY MILL (F&V),19/07/2019,AVERAGE,43,Quintal,1200.0,1600.0,1500.0
999,BINNY MILL (F&V),20/07/2019,AVERAGE,116,Quintal,1200.0,1600.0,1400.0
1000,BINNY MILL (F&V),22/07/2019,AVERAGE,104,Quintal,1200.0,1600.0,1400.0
1001,BINNY MILL (F&V),23/07/2019,AVERAGE,55,Quintal,1200.0,1400.0,1300.0
1002,BINNY MILL (F&V),24/07/2019,AVERAGE,81,Quintal,1200.0,1500.0,1300.0
1003,BINNY MILL (F&V),25/07/2019,AVERAGE,106,Quintal,1200.0,1500.0,1300.0
1004,BINNY MILL (F&V),26/07/2019,AVERAGE,66,Quintal,1200.0,1500.0,1400.0
1005,BINNY MILL (F&V),29/07/2019,AVERAGE,70,Quintal,1200.0,1400.0,1300.0
1006,BINNY MILL (F&V),30/07/2019,AVERAGE,88,Quintal,1200.0,1400.0,1300.0
1007,BINNY MILL (F&V),31/07/2019,AVERAGE,104,Quintal,1200.0,1400.0,1300.0
1008,C.R.NAGAR,02/07/2019,AVERAGE,1,Quintal,800.0,1200.0,1000.0
1009,C.R.NAGAR,05/07/2019,AVERAGE,1,Quintal,600.0,700.0,650.0
1010,C.R.NAGAR,06/07/2019,AVERAGE,1,Quintal,1200.0,2000.0,1500.0
1011,C.R.NAGAR,09/07/2019,AVERAGE,1,Quintal,900.0,1500.0,1000.0
1012,C.R.NAGAR,11/07/2019,AVERAGE,1,Quintal,1100.0,1300.0,1200.0
1013,C.R.NAGAR,12/07/2019,AVERAGE,1,Quintal,200.0,300.0,250.0
1014,C.R.NAGAR,13/07/2019,AVERAGE,1,Quintal,800.0,1600.0,1000.0
1015,C.R.NAGAR,16/07/2019,AVERAGE,1,Quintal,2000.0,2500.0,2400.0
1016,C.R.NAGAR,19/07/2019,AVERAGE,1,Quintal,300.0,500.0,400.0
1017,C.R.NAGAR,20/07/2019,AVERAGE,1,Quintal,800.0,1400.0,1000.0
1018,C.R.NAGAR,26/07/2019,AVERAGE,1,Quintal,500.0,700.0,600.0
1019,CHANNAPATNA,01/07/2019,AVERAGE,3,Quintal,1200.0,1600.0,1400.0
1020,CHANNAPATNA,02/07/2019,AVERAGE,2,Quintal,1400.0,1800.0,1600.0
1021,CHANNAPATNA,03/07/2019,AVERAGE,2,Quintal,1000.0,1300.0,1100.0
1022,CHANNAPATNA,04/07/2019,AVERAGE,2,Quintal,900.0,1100.0,1000.0
1023,CHANNAPATNA,05/07/2019,AVERAGE,3,Quintal,900.0,1100.0,1000.0
1024,CHANNAPATNA,06/07/2019,AVERAGE,2,Quintal,1000.0,1200.0,1100.0
1025,CHANNAPATNA,08/07/2019,AVERAGE,2,Quintal,1000.0,1300.0,1100.0
1026,CHANNAPATNA,10/07/2019,AVERAGE,3,Quintal,1800.0,2000.0,1900.0
1027,CHANNAPATNA,11/07/2019,AVERAGE,2,Quintal,1000.0,1500.0,1200.0
1028,CHANNAPATNA,13/07/2019,AVERAGE,3,Quintal,1600.0,2000.0,1800.0
1029,CHANNAPATNA,15/07/2019,AVERAGE,3,Quintal,1500.0,2000.0,1750.0
1030,CHANNAPATNA,18/07/2019,AVERAGE,2,Quintal,1400.0,1600.0,1500.0
1031,CHANNAPATNA,20/07/2019,AVERAGE,3,Quintal,1400.0,1800.0,1600.0
1032,CHANNAPATNA,25/07/2019,AVERAGE,3,Quintal,1000.0,1300.0,1100.0
1033,CHANNAPATNA,26/07/2019,AVERAGE,4,Quintal,1200.0,1600.0,1400.0
1034,CHICKBALLAPUR,01/07/2019,AVERAGE,15,Quintal,1400.0,1500.0,1450.0
1035,CHICKBALLAPUR,02/07/2019,AVERAGE,38,Quintal,1400.0,1500.0,1450.0
1036,CHICKBALLAPUR,03/07/2019,AVERAGE,10,Quintal,4000.0,5000.0,4500.0
1037,CHICKBALLAPUR,05/07/2019,AVERAGE,50,Quintal,1200.0,1400.0,1250.0
1038,CHICKBALLAPUR,06/07/2019,AVERAGE,15,Quintal,1200.0,1400.0,1250.0
1039,CHICKBALLAPUR,07/07/2019,AVERAGE,10,Quintal,1200.0,1400.0,1250.0
1040,CHICKBALLAPUR,08/07/2019,AVERAGE,15,Quintal,1300.0,1400.0,1350.0
1041,CHICKBALLAPUR,09/07/2019,AVERAGE,60,Quintal,1300.0,1500.0,1400.0
1042,CHICKBALLAPUR,10/07/2019,AVERAGE,20,Quintal,1200.0,1400.0,1300.0
1043,CHICKBALLAPUR,12/07/2019,AVERAGE,30,Quintal,1300.0,1500.0,1400.0
1044,CHICKBALLAPUR,13/07/2019,AVERAGE,49,Quintal,1000.0,1400.0,1200.0
1045,CHICKBALLAPUR,14/07/2019,AVERAGE,47,Quintal,1200.0,1400.0,1300.0
1046,CHICKBALLAPUR,15/07/2019,AVERAGE,30,Quintal,1200.0,1400.0,1300.0
1047,CHICKBALLAPUR,16/07/2019,AVERAGE,62,Quintal,1000.0,1200.0,1150.0
1048,CHICKBALLAPUR,17/07/2019,AVERAGE,15,Quintal,1000.0,1200.0,1100.0
1049,CHICKBALLAPUR,19/07/2019,AVERAGE,50,Quintal,1000.0,1200.0,1100.0
1050,CHICKBALLAPUR,21/07/2019,AVERAGE,63,Quintal,800.0,1000.0,900.0
1051,CHICKBALLAPUR,22/07/2019,AVERAGE,23,Quintal,800.0,1000.0,900.0
1052,CHICKBALLAPUR,26/07/2019,AVERAGE,64,Quintal,800.0,1000.0,900.0
1053,CHICKBALLAPUR,27/07/2019,AVERAGE,40,Quintal,800.0,1000.0,900.0
1054,CHICKBALLAPUR,28/07/2019,AVERAGE,23,Quintal,1000.0,1500.0,1250.0
1055,CHICKBALLAPUR,29/07/2019,AVERAGE,37,Quintal,800.0,900.0,850.0
1056,CHICKBALLAPUR,30/07/2019,AVERAGE,20,Quintal,800.0,1000.0,900.0
1057,CHICKBALLAPUR,31/07/2019,AVERAGE,10,Quintal,800.0,900.0,850.0
1058,DODDABALLAPUR,01/07/2019,AVERAGE,3,Quintal,1000.0,2000.0,1500.0
1059,DODDABALLAPUR,02/07/2019,AVERAGE,4,Quintal,1000.0,1600.0,1300.0
1060,DODDABALLAPUR,03/07/2019,AVERAGE,3,Quintal,1000.0,2000.0,1500.0
1061,DODDABALLAPUR,04/07/2019,AVERAGE,3,Quintal,1000.0,2000.0,1500.0
1062,DODDABALLAPUR,06/07/2019,AVERAGE,3,Quintal,1000.0,1600.0,1300.0
1063,DODDABALLAPUR,09/07/2019,AVERAGE,3,Quintal,1000.0,1600.0,1300.0
1064,DODDABALLAPUR,10/07/2019,AVERAGE,3,Quintal,1000.0,1600.0,1300.0
1065,DODDABALLAPUR,11/07/2019,AVERAGE,3,Quintal,1000.0,1600.0,1300.0
1066,DODDABALLAPUR,12/07/2019,AVERAGE,3,Quintal,1000.0,2000.0,1500.0
1067,DODDABALLAPUR,15/07/2019,AVERAGE,4,Quintal,1000.0,2000.0,1500.0
1068,DODDABALLAPUR,16/07/2019,AVERAGE,4,Quintal,1000.0,1600.0,1300.0
1069,DODDABALLAPUR,19/07/2019,AVERAGE,3,Quintal,1000.0,1600.0,1300.0
1070,DODDABALLAPUR,20/07/2019,AVERAGE,3,Quintal,1000.0,1600.0,1300.0
1071,DODDABALLAPUR,23/07/2019,AVERAGE,4,Quintal,1000.0,1600.0,1300.0
1072,DODDABALLAPUR,24/07/2019,AVERAGE,3,Quintal,1000.0,1600.0,1300.0
1073,DODDABALLAPUR,25/07/2019,AVERAGE,4,Quintal,1000.0,1600.0,1300.0
1074,DODDABALLAPUR,29/07/2019,AVERAGE,3,Quintal,1000.0,2000.0,1500.0
1075,KOLAR,01/07/2019,AVERAGE,70,Quintal,1000.0,1200.0,1100.0
1076,KOLAR,02/07/2019,AVERAGE,65,Quintal,1000.0,1200.0,1100.0
1077,KOLAR,03/07/2019,AVERAGE,21,Quintal,1000.0,1500.0,1300.0
1078,KOLAR,04/07/2019,AVERAGE,45,Quintal,1000.0,1200.0,1100.0
1079,KOLAR,05/07/2019,AVERAGE,32,Quintal,1000.0,1200.0,1100.0
1080,KOLAR,07/07/2019,AVERAGE,69,Quintal,1000.0,1200.0,1100.0
1081,KOLAR,08/07/2019,AVERAGE,15,Quintal,1000.0,1200.0,1100.0
1082,KOLAR,09/07/2019,AVERAGE,50,Quintal,1000.0,1200.0,1100.0
1083,KOLAR,11/07/2019,AVERAGE,30,Quintal,1000.0,1200.0,1100.0
1084,KOLAR,12/07/2019,AVERAGE,55,Quintal,800.0,1200.0,1000.0
1085,KOLAR,14/07/2019,AVERAGE,22,Quintal,1000.0,1200.0,1100.0
1086,KOLAR,15/07/2019,AVERAGE,49,Quintal,1000.0,1200.0,1100.0
1087,KOLAR,16/07/2019,AVERAGE,50,Quintal,800.0,1000.0,900.0
1088,KOLAR,17/07/2019,AVERAGE,35,Quintal,500.0,800.0,600.0
1089,KOLAR,18/07/2019,AVERAGE,75,Quintal,600.0,800.0,700.0
1090,KOLAR,19/07/2019,AVERAGE,25,Quintal,500.0,800.0,600.0
1091,KOLAR,21/07/2019,AVERAGE,60,Quintal,600.0,800.0,700.0
1092,KOLAR,22/07/2019,AVERAGE,80,Quintal,600.0,800.0,700.0
1093,KOLAR,23/07/2019,AVERAGE,32,Quintal,500.0,800.0,600.0
1094,KOLAR,24/07/2019,AVERAGE,55,Quintal,600.0,700.0,650.0
1095,KOLAR,25/07/2019,AVERAGE,17,Quintal,500.0,800.0,600.0
1096,KOLAR,26/07/2019,AVERAGE,40,Quintal,600.0,700.0,650.0
1097,KOLAR,28/07/2019,AVERAGE,27,Quintal,600.0,700.0,650.0
1098,KOLAR,29/07/2019,AVERAGE,22,Quintal,500.0,700.0,600.0
1099,KOLAR,30/07/2019,AVERAGE,45,Quintal,600.0,700.0,650.0
1100,KOLAR,31/07/2019,AVERAGE,25,Quintal,600.0,700.0,650.0
1101,RAMANAGARA,01/07/2019,AVERAGE,6,Quintal,1600.0,2000.0,1800.0
1102,RAMANAGARA,02/07/2019,AVERAGE,5,Quintal,2000.0,2200.0,2100.0
1103,RAMANAGARA,03/07/2019,AVERAGE,4,Quintal,1800.0,2000.0,1900.0
1104,RAMANAGARA,04/07/2019,AVERAGE,4,Quintal,1600.0,2000.0,1800.0
1105,RAMANAGARA,05/07/2019,AVERAGE,6,Quintal,1600.0,2000.0,1800.0
1106,RAMANAGARA,06/07/2019,AVERAGE,8,Quintal,1600.0,2000.0,1800.0
1107,RAMANAGARA,08/07/2019,AVERAGE,6,Quintal,1600.0,2000.0,1800.0
1108,RAMANAGARA,09/07/2019,AVERAGE,8,Quintal,1600.0,2000.0,1800.0
1109,RAMANAGARA,10/07/2019,AVERAGE,4,Quintal,1600.0,2000.0,1800.0
1110,RAMANAGARA,11/07/2019,AVERAGE,6,Quintal,1600.0,2000.0,1800.0
1111,RAMANAGARA,12/07/2019,AVERAGE,8,Quintal,1600.0,2000.0,1800.0
1112,RAMANAGARA,13/07/2019,AVERAGE,6,Quintal,1600.0,2000.0,1800.0
1113,RAMANAGARA,15/07/2019,AVERAGE,8,Quintal,1800.0,2000.0,1900.0
1114,RAMANAGARA,16/07/2019,AVERAGE,6,Quintal,2000.0,2400.0,2200.0
1115,RAMANAGARA,17/07/2019,AVERAGE,5,Quintal,2000.0,2400.0,2200.0
1116,RAMANAGARA,18/07/2019,AVERAGE,6,Quintal,2000.0,2200.0,2100.0
1117,RAMANAGARA,19/07/2019,AVERAGE,6,Quintal,2000.0,2200.0,2100.0
1118,RAMANAGARA,20/07/2019,AVERAGE,6,Quintal,2000.0,2200.0,2100.0
1119,RAMANAGARA,22/07/2019,AVERAGE,6,Quintal,1400.0,1600.0,1500.0
1120,RAMANAGARA,23/07/2019,AVERAGE,6,Quintal,1400.0,1600.0,1500.0
1121,RAMANAGARA,24/07/2019,AVERAGE,5,Quintal,1600.0,2000.0,1800.0
1122,RAMANAGARA,25/07/2019,AVERAGE,4,Quintal,1400.0,1600.0,1500.0
1123,RAMANAGARA,26/07/2019,AVERAGE,4,Quintal,1000.0,1200.0,1100.0
1124,RAMANAGARA,27/07/2019,AVERAGE,4,Quintal,1400.0,1600.0,1500.0
1125,RAMANAGARA,29/07/2019,AVERAGE,6,Quintal,1000.0,1600.0,1300.0
1126,RAMANAGARA,30/07/2019,AVERAGE,6,Quintal,1200.0,1600.0,1400.0
1127,RAMANAGARA,31/07/2019,AVERAGE,6,Quintal,1200.0,1600.0,1400.0
1128,BANGARPET,01/08/2019,AVERAGE,1,Quintal,400.0,500.0,450.0
1129,BANGARPET,02/08/2019,AVERAGE,1,Quintal,300.0,400.0,350.0
1130,BANGARPET,03/08/2019,AVERAGE,1,Quintal,400.0,600.0,500.0
1131,BANGARPET,05/08/2019,AVERAGE,1,Quintal,300.0,400.0,350.0
1132,BANGARPET,07/08/2019,AVERAGE,1,Quintal,300.0,500.0,400.0
1133,BANGARPET,08/08/2019,AVERAGE,1,Quintal,400.0,500.0,450.0
1134,BANGARPET,10/08/2019,AVERAGE,2,Quintal,400.0,500.0,450.0
1135,BANGARPET,12/08/2019,AVERAGE,3,Quintal,300.0,500.0,400.0
1136,BANGARPET,14/08/2019,AVERAGE,1,Quintal,400.0,500.0,450.0
1137,BANGARPET,15/08/2019,AVERAGE,1,Quintal,200.0,400.0,350.0
1138,BANGARPET,17/08/2019,AVERAGE,1,Quintal,200.0,400.0,350.0
1139,BANGARPET,19/08/2019,AVERAGE,1,Quintal,300.0,400.0,350.0
1140,BANGARPET,20/08/2019,AVERAGE,2,Quintal,400.0,500.0,450.0
1141,BANGARPET,24/08/2019,AVERAGE,1,Quintal,400.0,500.0,450.0
1142,BANGARPET,26/08/2019,AVERAGE,3,Quintal,3000.0,3200.0,3100.0
1143,BANGARPET,29/08/2019,AVERAGE,3,Quintal,400.0,500.0,450.0
1144,BANGARPET,30/08/2019,AVERAGE,1,Quintal,300.0,400.0,350.0
1145,BANGARPET,31/08/2019,AVERAGE,1,Quintal,400.0,500.0,450.0
1146,BINNY MILL (F&V),01/08/2019,AVERAGE,111,Quintal,1200.0,1500.0,1300.0
1147,BINNY MILL (F&V),02/08/2019,AVERAGE,100,Quintal,1200.0,1600.0,1400.0
1148,BINNY MILL (F&V),03/08/2019,AVERAGE,75,Quintal,1400.0,1600.0,1500.0
1149,BINNY MILL (F&V),05/08/2019,AVERAGE,128,Quintal,1400.0,1600.0,1500.0
1150,BINNY MILL (F&V),06/08/2019,AVERAGE,82,Quintal,1400.0,1600.0,1500.0
1151,BINNY MILL (F&V),07/08/2019,AVERAGE,51,Quintal,1400.0,1600.0,1500.0
1152,BINNY MILL (F&V),08/08/2019,AVERAGE,157,Quintal,1400.0,1600.0,1500.0
1153,BINNY MILL (F&V),09/08/2019,AVERAGE,102,Quintal,1400.0,1800.0,1600.0
1154,BINNY MILL (F&V),13/08/2019,AVERAGE,77,Quintal,1500.0,2000.0,1800.0
1155,BINNY MILL (F&V),14/08/2019,AVERAGE,115,Quintal,1600.0,2000.0,1800.0
1156,BINNY MILL (F&V),16/08/2019,AVERAGE,156,Quintal,1500.0,2000.0,1800.0
1157,BINNY MILL (F&V),17/08/2019,AVERAGE,95,Quintal,1600.0,2000.0,1800.0
1158,BINNY MILL (F&V),19/08/2019,AVERAGE,75,Quintal,1600.0,2000.0,1800.0
1159,BINNY MILL (F&V),20/08/2019,AVERAGE,51,Quintal,1400.0,1800.0,1600.0
1160,BINNY MILL (F&V),21/08/2019,AVERAGE,78,Quintal,1400.0,1800.0,1600.0
1161,BINNY MILL (F&V),22/08/2019,AVERAGE,85,Quintal,1400.0,1600.0,1500.0
1162,BINNY MILL (F&V),23/08/2019,AVERAGE,159,Quintal,1400.0,1600.0,1500.0
1163,BINNY MILL (F&V),26/08/2019,AVERAGE,168,Quintal,1400.0,1600.0,1500.0
1164,BINNY MILL (F&V),27/08/2019,AVERAGE,90,Quintal,1400.0,1600.0,1500.0
1165,BINNY MILL (F&V),28/08/2019,AVERAGE,102,Quintal,1400.0,1800.0,1600.0
1166,BINNY MILL (F&V),29/08/2019,AVERAGE,110,Quintal,1400.0,1800.0,1600.0
1167,BINNY MILL (F&V),30/08/2019,AVERAGE,97,Quintal,1400.0,1800.0,1600.0
1168,BINNY MILL (F&V),31/08/2019,AVERAGE,85,Quintal,1400.0,1600.0,1500.0
1169,C.R.NAGAR,20/08/2019,AVERAGE,1,Quintal,600.0,1200.0,800.0
1170,C.R.NAGAR,22/08/2019,AVERAGE,1,Quintal,500.0,800.0,600.0
1171,C.R.NAGAR,23/08/2019,AVERAGE,1,Quintal,700.0,900.0,800.0
1172,C.R.NAGAR,24/08/2019,AVERAGE,1,Quintal,900.0,1200.0,1000.0
1173,C.R.NAGAR,27/08/2019,AVERAGE,1,Quintal,600.0,1000.0,800.0
1174,CHANNAPATNA,16/08/2019,AVERAGE,3,Quintal,800.0,1100.0,1000.0
1175,CHANNAPATNA,20/08/2019,AVERAGE,3,Quintal,800.0,1000.0,900.0
1176,CHANNAPATNA,21/08/2019,AVERAGE,3,Quintal,1200.0,1400.0,1300.0
1177,CHANNAPATNA,22/08/2019,AVERAGE,3,Quintal,1000.0,1200.0,1100.0
1178,CHANNAPATNA,23/08/2019,AVERAGE,2,Quintal,800.0,1000.0,900.0
1179,CHANNAPATNA,24/08/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1180,CHANNAPATNA,26/08/2019,AVERAGE,3,Quintal,1500.0,1700.0,1600.0
1181,CHANNAPATNA,27/08/2019,AVERAGE,3,Quintal,800.0,1000.0,900.0
1182,CHICKBALLAPUR,02/08/2019,AVERAGE,31,Quintal,800.0,1000.0,900.0
1183,CHICKBALLAPUR,03/08/2019,AVERAGE,45,Quintal,800.0,1000.0,900.0
1184,CHICKBALLAPUR,04/08/2019,AVERAGE,64,Quintal,800.0,1000.0,900.0
1185,CHICKBALLAPUR,05/08/2019,AVERAGE,10,Quintal,800.0,1000.0,900.0
1186,CHICKBALLAPUR,06/08/2019,AVERAGE,37,Quintal,800.0,1200.0,1000.0
1187,CHICKBALLAPUR,07/08/2019,AVERAGE,15,Quintal,800.0,1000.0,900.0
1188,CHICKBALLAPUR,09/08/2019,AVERAGE,7,Quintal,900.0,1000.0,950.0
1189,CHICKBALLAPUR,10/08/2019,AVERAGE,20,Quintal,900.0,1000.0,950.0
1190,CHICKBALLAPUR,11/08/2019,AVERAGE,35,Quintal,900.0,1000.0,950.0
1191,CHICKBALLAPUR,12/08/2019,AVERAGE,38,Quintal,800.0,1000.0,900.0
1192,CHICKBALLAPUR,13/08/2019,AVERAGE,43,Quintal,800.0,1000.0,900.0
1193,CHICKBALLAPUR,14/08/2019,AVERAGE,11,Quintal,800.0,1000.0,900.0
1194,CHICKBALLAPUR,16/08/2019,AVERAGE,40,Quintal,800.0,1000.0,900.0
1195,CHICKBALLAPUR,18/08/2019,AVERAGE,20,Quintal,600.0,800.0,700.0
1196,CHICKBALLAPUR,19/08/2019,AVERAGE,31,Quintal,700.0,900.0,800.0
1197,CHICKBALLAPUR,20/08/2019,AVERAGE,29,Quintal,800.0,900.0,850.0
1198,CHICKBALLAPUR,21/08/2019,AVERAGE,30,Quintal,700.0,800.0,750.0
1199,CHICKBALLAPUR,23/08/2019,AVERAGE,37,Quintal,700.0,800.0,750.0
1200,CHICKBALLAPUR,24/08/2019,AVERAGE,7,Quintal,700.0,800.0,750.0
1201,CHICKBALLAPUR,25/08/2019,AVERAGE,45,Quintal,500.0,600.0,550.0
1202,CHICKBALLAPUR,27/08/2019,AVERAGE,16,Quintal,600.0,800.0,700.0
1203,CHICKBALLAPUR,28/08/2019,AVERAGE,7,Quintal,700.0,800.0,750.0
1204,CHICKBALLAPUR,30/08/2019,AVERAGE,61,Quintal,500.0,800.0,650.0
1205,CHICKBALLAPUR,31/08/2019,AVERAGE,14,Quintal,600.0,800.0,700.0
1206,DODDABALLAPUR,01/08/2019,AVERAGE,3,Quintal,800.0,1200.0,1000.0
1207,DODDABALLAPUR,02/08/2019,AVERAGE,3,Quintal,800.0,1200.0,1000.0
1208,DODDABALLAPUR,03/08/2019,AVERAGE,3,Quintal,800.0,1200.0,1000.0
1209,DODDABALLAPUR,05/08/2019,AVERAGE,3,Quintal,800.0,1200.0,1000.0
1210,DODDABALLAPUR,06/08/2019,AVERAGE,3,Quintal,800.0,1200.0,1000.0
1211,DODDABALLAPUR,08/08/2019,AVERAGE,3,Quintal,800.0,1200.0,1000.0
1212,DODDABALLAPUR,09/08/2019,AVERAGE,3,Quintal,800.0,1200.0,1000.0
1213,DODDABALLAPUR,13/08/2019,AVERAGE,3,Quintal,800.0,1200.0,1000.0
1214,DODDABALLAPUR,14/08/2019,AVERAGE,3,Quintal,800.0,1200.0,1000.0
1215,DODDABALLAPUR,16/08/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1216,DODDABALLAPUR,17/08/2019,AVERAGE,4,Quintal,1000.0,1400.0,1200.0
1217,DODDABALLAPUR,19/08/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1218,DODDABALLAPUR,22/08/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1219,DODDABALLAPUR,23/08/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1220,DODDABALLAPUR,24/08/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1221,DODDABALLAPUR,26/08/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1222,DODDABALLAPUR,27/08/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1223,DODDABALLAPUR,28/08/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1224,DODDABALLAPUR,29/08/2019,AVERAGE,3,Quintal,1000.0,1400.0,1200.0
1225,KOLAR,01/08/2019,AVERAGE,30,Quintal,600.0,700.0,650.0
1226,KOLAR,02/08/2019,AVERAGE,40,Quintal,600.0,700.0,650.0
1227,KOLAR,04/08/2019,AVERAGE,30,Quintal,600.0,800.0,700.0
1228,KOLAR,05/08/2019,AVERAGE,45,Quintal,400.0,600.0,500.0
1229,KOLAR,06/08/2019,AVERAGE,50,Quintal,600.0,1000.0,800.0
1230,KOLAR,07/08/2019,AVERAGE,55,Quintal,600.0,700.0,650.0
1231,KOLAR,08/08/2019,AVERAGE,25,Quintal,600.0,800.0,700.0
1232,KOLAR,09/08/2019,AVERAGE,20,Quintal,600.0,700.0,650.0
1233,KOLAR,12/08/2019,AVERAGE,25,Quintal,600.0,700.0,650.0
1234,KOLAR,13/08/2019,AVERAGE,25,Quintal,600.0,700.0,650.0
1235,KOLAR,14/08/2019,AVERAGE,80,Quintal,600.0,700.0,650.0
1236,KOLAR,15/08/2019,AVERAGE,35,Quintal,600.0,700.0,650.0
1237,KOLAR,16/08/2019,AVERAGE,25,Quintal,600.0,700.0,650.0
1238,KOLAR,18/08/2019,AVERAGE,39,Quintal,600.0,700.0,650.0
1239,KOLAR,19/08/2019,AVERAGE,45,Quintal,600.0,700.0,650.0
1240,KOLAR,20/08/2019,AVERAGE,12,Quintal,600.0,700.0,650.0
1241,KOLAR,21/08/2019,AVERAGE,60,Quintal,600.0,700.0,650.0
1242,KOLAR,22/08/2019,AVERAGE,14,Quintal,600.0,700.0,650.0
1243,KOLAR,23/08/2019,AVERAGE,48,Quintal,400.0,600.0,500.0
1244,KOLAR,25/08/2019,AVERAGE,35,Quintal,400.0,600.0,500.0
1245,KOLAR,26/08/2019,AVERAGE,25,Quintal,600.0,700.0,650.0
1246,KOLAR,27/08/2019,AVERAGE,30,Quintal,300.0,600.0,400.0
1247,KOLAR,28/08/2019,AVERAGE,15,Quintal,400.0,600.0,500.0
1248,KOLAR,29/08/2019,AVERAGE,70,Quintal,400.0,600.0,500.0
1249,KOLAR,30/08/2019,AVERAGE,40,Quintal,400.0,600.0,500.0
1250,RAMANAGARA,01/08/2019,AVERAGE,6,Quintal,1400.0,1600.0,1500.0
1251,RAMANAGARA,02/08/2019,AVERAGE,6,Quintal,1400.0,1600.0,1500.0
1252,RAMANAGARA,03/08/2019,AVERAGE,6,Quintal,1000.0,1400.0,1200.0
1253,RAMANAGARA,05/08/2019,AVERAGE,4,Quintal,1000.0,1200.0,1100.0
1254,RAMANAGARA,06/08/2019,AVERAGE,6,Quintal,1000.0,1200.0,1100.0
1255,RAMANAGARA,07/08/2019,AVERAGE,8,Quintal,1000.0,1200.0,1100.0
1256,RAMANAGARA,08/08/2019,AVERAGE,4,Quintal,1000.0,1400.0,1200.0
1257,RAMANAGARA,09/08/2019,AVERAGE,6,Quintal,1400.0,1600.0,1500.0
1258,RAMANAGARA,10/08/2019,AVERAGE,4,Quintal,1600.0,2000.0,1800.0
1259,RAMANAGARA,12/08/2019,AVERAGE,4,Quintal,1600.0,2000.0,1800.0
1260,RAMANAGARA,13/08/2019,AVERAGE,6,Quintal,1000.0,1200.0,1100.0
1261,RAMANAGARA,14/08/2019,AVERAGE,6,Quintal,600.0,1000.0,800.0
1262,RAMANAGARA,15/08/2019,AVERAGE,4,Quintal,800.0,1000.0,900.0
1263,RAMANAGARA,16/08/2019,AVERAGE,6,Quintal,1000.0,1200.0,1100.0
1264,RAMANAGARA,17/08/2019,AVERAGE,6,Quintal,1000.0,1200.0,1100.0
1265,RAMANAGARA,19/08/2019,AVERAGE,6,Quintal,600.0,1000.0,800.0
1266,RAMANAGARA,20/08/2019,AVERAGE,6,Quintal,600.0,800.0,700.0
1267,RAMANAGARA,21/08/2019,AVERAGE,6,Quintal,600.0,800.0,700.0
1268,RAMANAGARA,22/08/2019,AVERAGE,6,Quintal,600.0,1000.0,800.0
1269,RAMANAGARA,23/08/2019,AVERAGE,6,Quintal,1000.0,1200.0,1100.0
1270,RAMANAGARA,24/08/2019,AVERAGE,8,Quintal,600.0,800.0,700.0
1271,RAMANAGARA,26/08/2019,AVERAGE,6,Quintal,800.0,1000.0,900.0
1272,RAMANAGARA,27/08/2019,AVERAGE,6,Quintal,800.0,1000.0,900.0
1273,RAMANAGARA,28/08/2019,AVERAGE,10,Quintal,800.0,1000.0,900.0
1274,RAMANAGARA,29/08/2019,AVERAGE,8,Quintal,800.0,1200.0,1000.0
1275,RAMANAGARA,30/08/2019,AVERAGE,8,Quintal,1000.0,1200.0,1100.0
